Index,X-coordinate,Y-coordinate,Intensity
12891,58,72,255
12892,58,73,255
12893,58,74,255
12894,58,75,255
12895,58,76,255
12896,58,77,255
12901,58,82,255
12902,58,83,255
12909,58,90,255
12910,58,91,255
12911,58,92,255
12912,58,93,255
12913,58,94,255
12914,58,95,255
12915,58,96,255
12916,58,97,255
12917,58,98,255
12934,58,115,255
12935,58,116,255
12936,58,117,255
12937,58,118,255
12938,58,119,255
12939,58,120,255
12940,58,121,255
12941,58,122,255
12942,58,123,255
12943,58,124,255
12944,58,125,255
12945,58,126,255
12946,58,127,255
12947,58,128,255
12948,58,129,255
12949,58,130,255
12957,58,138,255
12958,58,139,255
12959,58,140,255
12960,58,141,255
12961,58,142,255
12962,58,143,255
12963,58,144,255
12964,58,145,255
12965,58,146,255
12966,58,147,255
12967,58,148,255
12968,58,149,255
12969,58,150,255
12970,58,151,255
12971,58,152,255
12972,58,153,255
12973,58,154,255
12974,58,155,255
12982,58,163,255
12983,58,164,255
12984,58,165,255
12985,58,166,255
12986,58,167,255
12987,58,168,255
12988,58,169,255
13106,59,66,255
13107,59,67,255
13108,59,68,255
13109,59,69,255
13110,59,70,255
13111,59,71,255
13112,59,72,255
13113,59,73,255
13114,59,74,255
13115,59,75,255
13116,59,76,255
13128,59,88,255
13129,59,89,255
13130,59,90,255
13131,59,91,255
13132,59,92,255
13133,59,93,255
13134,59,94,255
13135,59,95,255
13136,59,96,255
13137,59,97,255
13138,59,98,255
13139,59,99,255
13140,59,100,255
13156,59,116,255
13157,59,117,255
13158,59,118,255
13159,59,119,255
13160,59,120,255
13161,59,121,255
13162,59,122,255
13163,59,123,255
13164,59,124,255
13165,59,125,255
13166,59,126,255
13167,59,127,255
13168,59,128,255
13176,59,136,255
13177,59,137,255
13178,59,138,255
13179,59,139,255
13180,59,140,255
13181,59,141,255
13182,59,142,255
13183,59,143,255
13184,59,144,255
13185,59,145,255
13186,59,146,255
13187,59,147,255
13188,59,148,255
13189,59,149,255
13190,59,150,255
13191,59,151,255
13192,59,152,255
13193,59,153,255
13194,59,154,255
13195,59,155,255
13203,59,163,255
13204,59,164,255
13205,59,165,255
13206,59,166,255
13207,59,167,255
13208,59,168,255
13209,59,169,255
13326,60,65,255
13327,60,66,255
13328,60,67,255
13329,60,68,255
13330,60,69,255
13331,60,70,255
13332,60,71,255
13333,60,72,255
13334,60,73,255
13335,60,74,255
13336,60,75,255
13348,60,87,255
13349,60,88,255
13350,60,89,255
13351,60,90,255
13352,60,91,255
13353,60,92,255
13354,60,93,255
13355,60,94,255
13356,60,95,255
13357,60,96,255
13358,60,97,255
13359,60,98,255
13360,60,99,255
13361,60,100,255
13362,60,101,255
13377,60,116,255
13378,60,117,255
13379,60,118,255
13380,60,119,255
13381,60,120,255
13382,60,121,255
13383,60,122,255
13384,60,123,255
13385,60,124,255
13386,60,125,255
13387,60,126,255
13395,60,134,255
13396,60,135,255
13397,60,136,255
13398,60,137,255
13399,60,138,255
13400,60,139,255
13401,60,140,255
13402,60,141,255
13403,60,142,255
13404,60,143,255
13405,60,144,255
13406,60,145,255
13407,60,146,255
13408,60,147,255
13409,60,148,255
13410,60,149,255
13411,60,150,255
13412,60,151,255
13413,60,152,255
13414,60,153,255
13415,60,154,255
13416,60,155,255
13417,60,156,255
13424,60,163,255
13425,60,164,255
13426,60,165,255
13427,60,166,255
13428,60,167,255
13429,60,168,255
13430,60,169,255
13431,60,170,255
13546,61,64,255
13547,61,65,255
13548,61,66,255
13549,61,67,255
13550,61,68,255
13551,61,69,255
13552,61,70,255
13553,61,71,255
13554,61,72,255
13555,61,73,255
13556,61,74,255
13557,61,75,255
13568,61,86,255
13569,61,87,255
13570,61,88,255
13571,61,89,255
13572,61,90,255
13573,61,91,255
13574,61,92,255
13575,61,93,255
13576,61,94,255
13577,61,95,255
13578,61,96,255
13579,61,97,255
13580,61,98,255
13581,61,99,255
13582,61,100,255
13583,61,101,255
13584,61,102,255
13598,61,116,255
13599,61,117,255
13600,61,118,255
13601,61,119,255
13602,61,120,255
13603,61,121,255
13604,61,122,255
13605,61,123,255
13614,61,132,255
13615,61,133,255
13616,61,134,255
13617,61,135,255
13618,61,136,255
13619,61,137,255
13620,61,138,255
13621,61,139,255
13622,61,140,255
13623,61,141,255
13624,61,142,255
13625,61,143,255
13626,61,144,255
13627,61,145,255
13628,61,146,255
13629,61,147,255
13630,61,148,255
13631,61,149,255
13632,61,150,255
13633,61,151,255
13634,61,152,255
13635,61,153,255
13636,61,154,255
13637,61,155,255
13638,61,156,255
13646,61,164,255
13647,61,165,255
13648,61,166,255
13649,61,167,255
13650,61,168,255
13651,61,169,255
13652,61,170,255
13766,62,63,255
13767,62,64,255
13768,62,65,255
13769,62,66,255
13770,62,67,255
13771,62,68,255
13772,62,69,255
13773,62,70,255
13774,62,71,255
13775,62,72,255
13776,62,73,255
13777,62,74,255
13788,62,85,255
13789,62,86,255
13790,62,87,255
13791,62,88,255
13792,62,89,255
13793,62,90,255
13794,62,91,255
13795,62,92,255
13796,62,93,255
13797,62,94,255
13798,62,95,255
13799,62,96,255
13800,62,97,255
13801,62,98,255
13802,62,99,255
13803,62,100,255
13804,62,101,255
13805,62,102,255
13806,62,103,255
13807,62,104,255
13820,62,117,255
13821,62,118,255
13822,62,119,255
13823,62,120,255
13824,62,121,255
13834,62,131,255
13835,62,132,255
13836,62,133,255
13837,62,134,255
13838,62,135,255
13839,62,136,255
13840,62,137,255
13841,62,138,255
13842,62,139,255
13843,62,140,255
13844,62,141,255
13845,62,142,255
13846,62,143,255
13847,62,144,255
13848,62,145,255
13849,62,146,255
13850,62,147,255
13851,62,148,255
13852,62,149,255
13853,62,150,255
13854,62,151,255
13855,62,152,255
13856,62,153,255
13857,62,154,255
13858,62,155,255
13859,62,156,255
13867,62,164,255
13868,62,165,255
13869,62,166,255
13870,62,167,255
13871,62,168,255
13872,62,169,255
13873,62,170,255
13874,62,171,255
13985,63,61,255
13986,63,62,255
13987,63,63,255
13988,63,64,255
13989,63,65,255
13990,63,66,255
13991,63,67,255
13992,63,68,255
13993,63,69,255
13994,63,70,255
13995,63,71,255
13996,63,72,255
13997,63,73,255
13998,63,74,255
14008,63,84,255
14009,63,85,255
14010,63,86,255
14011,63,87,255
14012,63,88,255
14013,63,89,255
14014,63,90,255
14015,63,91,255
14016,63,92,255
14017,63,93,255
14018,63,94,255
14019,63,95,255
14020,63,96,255
14021,63,97,255
14022,63,98,255
14023,63,99,255
14024,63,100,255
14025,63,101,255
14026,63,102,255
14027,63,103,255
14028,63,104,255
14029,63,105,255
14053,63,129,255
14054,63,130,255
14055,63,131,255
14056,63,132,255
14057,63,133,255
14058,63,134,255
14059,63,135,255
14060,63,136,255
14061,63,137,255
14062,63,138,255
14063,63,139,255
14064,63,140,255
14065,63,141,255
14066,63,142,255
14067,63,143,255
14068,63,144,255
14069,63,145,255
14070,63,146,255
14071,63,147,255
14072,63,148,255
14073,63,149,255
14074,63,150,255
14075,63,151,255
14076,63,152,255
14077,63,153,255
14078,63,154,255
14079,63,155,255
14080,63,156,255
14081,63,157,255
14088,63,164,255
14089,63,165,255
14090,63,166,255
14091,63,167,255
14092,63,168,255
14093,63,169,255
14094,63,170,255
14095,63,171,255
14205,64,60,255
14206,64,61,255
14207,64,62,255
14208,64,63,255
14209,64,64,255
14210,64,65,255
14211,64,66,255
14212,64,67,255
14213,64,68,255
14214,64,69,255
14215,64,70,255
14216,64,71,255
14217,64,72,255
14218,64,73,255
14227,64,82,255
14228,64,83,255
14229,64,84,255
14230,64,85,255
14231,64,86,255
14232,64,87,255
14233,64,88,255
14234,64,89,255
14235,64,90,255
14236,64,91,255
14237,64,92,255
14238,64,93,255
14239,64,94,255
14240,64,95,255
14241,64,96,255
14242,64,97,255
14243,64,98,255
14244,64,99,255
14245,64,100,255
14246,64,101,255
14247,64,102,255
14248,64,103,255
14249,64,104,255
14250,64,105,255
14251,64,106,255
14252,64,107,255
14253,64,108,255
14272,64,127,255
14273,64,128,255
14274,64,129,255
14275,64,130,255
14276,64,131,255
14277,64,132,255
14278,64,133,255
14279,64,134,255
14280,64,135,255
14281,64,136,255
14282,64,137,255
14283,64,138,255
14284,64,139,255
14285,64,140,255
14286,64,141,255
14287,64,142,255
14288,64,143,255
14289,64,144,255
14290,64,145,255
14291,64,146,255
14292,64,147,255
14293,64,148,255
14294,64,149,255
14295,64,150,255
14296,64,151,255
14297,64,152,255
14298,64,153,255
14299,64,154,255
14300,64,155,255
14301,64,156,255
14302,64,157,255
14309,64,164,255
14310,64,165,255
14311,64,166,255
14312,64,167,255
14313,64,168,255
14314,64,169,255
14315,64,170,255
14316,64,171,255
14317,64,172,255
14425,65,59,255
14426,65,60,255
14427,65,61,255
14428,65,62,255
14429,65,63,255
14430,65,64,255
14431,65,65,255
14432,65,66,255
14433,65,67,255
14434,65,68,255
14435,65,69,255
14436,65,70,255
14437,65,71,255
14438,65,72,255
14447,65,81,255
14448,65,82,255
14449,65,83,255
14450,65,84,255
14451,65,85,255
14452,65,86,255
14453,65,87,255
14454,65,88,255
14455,65,89,255
14456,65,90,255
14457,65,91,255
14458,65,92,255
14459,65,93,255
14460,65,94,255
14461,65,95,255
14462,65,96,255
14463,65,97,255
14464,65,98,255
14465,65,99,255
14466,65,100,255
14467,65,101,255
14468,65,102,255
14469,65,103,255
14470,65,104,255
14471,65,105,255
14472,65,106,255
14473,65,107,255
14474,65,108,255
14475,65,109,255
14476,65,110,255
14491,65,125,255
14492,65,126,255
14493,65,127,255
14494,65,128,255
14495,65,129,255
14496,65,130,255
14497,65,131,255
14498,65,132,255
14499,65,133,255
14500,65,134,255
14501,65,135,255
14502,65,136,255
14503,65,137,255
14504,65,138,255
14505,65,139,255
14506,65,140,255
14507,65,141,255
14508,65,142,255
14509,65,143,255
14510,65,144,255
14511,65,145,255
14512,65,146,255
14513,65,147,255
14514,65,148,255
14515,65,149,255
14516,65,150,255
14517,65,151,255
14518,65,152,255
14519,65,153,255
14520,65,154,255
14521,65,155,255
14522,65,156,255
14523,65,157,255
14531,65,165,255
14532,65,166,255
14533,65,167,255
14534,65,168,255
14535,65,169,255
14536,65,170,255
14537,65,171,255
14538,65,172,255
14645,66,58,255
14646,66,59,255
14647,66,60,255
14648,66,61,255
14649,66,62,255
14650,66,63,255
14651,66,64,255
14652,66,65,255
14653,66,66,255
14654,66,67,255
14655,66,68,255
14656,66,69,255
14657,66,70,255
14667,66,80,255
14668,66,81,255
14669,66,82,255
14670,66,83,255
14671,66,84,255
14672,66,85,255
14673,66,86,255
14674,66,87,255
14675,66,88,255
14676,66,89,255
14677,66,90,255
14678,66,91,255
14679,66,92,255
14680,66,93,255
14681,66,94,255
14682,66,95,255
14683,66,96,255
14684,66,97,255
14685,66,98,255
14686,66,99,255
14687,66,100,255
14688,66,101,255
14689,66,102,255
14690,66,103,255
14691,66,104,255
14692,66,105,255
14693,66,106,255
14694,66,107,255
14695,66,108,255
14696,66,109,255
14697,66,110,255
14698,66,111,255
14711,66,124,255
14712,66,125,255
14713,66,126,255
14714,66,127,255
14715,66,128,255
14716,66,129,255
14717,66,130,255
14718,66,131,255
14719,66,132,255
14720,66,133,255
14721,66,134,255
14722,66,135,255
14723,66,136,255
14724,66,137,255
14725,66,138,255
14726,66,139,255
14727,66,140,255
14728,66,141,255
14729,66,142,255
14730,66,143,255
14731,66,144,255
14732,66,145,255
14733,66,146,255
14734,66,147,255
14735,66,148,255
14736,66,149,255
14737,66,150,255
14738,66,151,255
14739,66,152,255
14740,66,153,255
14741,66,154,255
14742,66,155,255
14743,66,156,255
14744,66,157,255
14745,66,158,255
14752,66,165,255
14753,66,166,255
14754,66,167,255
14755,66,168,255
14756,66,169,255
14757,66,170,255
14758,66,171,255
14759,66,172,255
14760,66,173,255
14865,67,57,255
14866,67,58,255
14867,67,59,255
14868,67,60,255
14869,67,61,255
14870,67,62,255
14871,67,63,255
14872,67,64,255
14873,67,65,255
14874,67,66,255
14875,67,67,255
14876,67,68,255
14877,67,69,255
14878,67,70,255
14887,67,79,255
14888,67,80,255
14889,67,81,255
14890,67,82,255
14891,67,83,255
14892,67,84,255
14893,67,85,255
14894,67,86,255
14895,67,87,255
14896,67,88,255
14897,67,89,255
14898,67,90,255
14899,67,91,255
14900,67,92,255
14901,67,93,255
14902,67,94,255
14903,67,95,255
14904,67,96,255
14905,67,97,255
14906,67,98,255
14907,67,99,255
14908,67,100,255
14909,67,101,255
14910,67,102,255
14911,67,103,255
14912,67,104,255
14913,67,105,255
14914,67,106,255
14915,67,107,255
14916,67,108,255
14917,67,109,255
14918,67,110,255
14919,67,111,255
14920,67,112,255
14928,67,120,255
14929,67,121,255
14930,67,122,255
14931,67,123,255
14932,67,124,255
14933,67,125,255
14934,67,126,255
14935,67,127,255
14936,67,128,255
14937,67,129,255
14938,67,130,255
14939,67,131,255
14940,67,132,255
14941,67,133,255
14942,67,134,255
14943,67,135,255
14944,67,136,255
14945,67,137,255
14946,67,138,255
14947,67,139,255
14948,67,140,255
14949,67,141,255
14950,67,142,255
14951,67,143,255
14952,67,144,255
14953,67,145,255
14954,67,146,255
14955,67,147,255
14956,67,148,255
14957,67,149,255
14958,67,150,255
14959,67,151,255
14960,67,152,255
14961,67,153,255
14962,67,154,255
14963,67,155,255
14964,67,156,255
14965,67,157,255
14966,67,158,255
14973,67,165,255
14974,67,166,255
14975,67,167,255
14976,67,168,255
14977,67,169,255
14978,67,170,255
14979,67,171,255
14980,67,172,255
14981,67,173,255
15086,68,57,255
15087,68,58,255
15088,68,59,255
15089,68,60,255
15090,68,61,255
15091,68,62,255
15092,68,63,255
15093,68,64,255
15094,68,65,255
15095,68,66,255
15096,68,67,255
15097,68,68,255
15098,68,69,255
15101,68,72,255
15102,68,73,255
15107,68,78,255
15108,68,79,255
15109,68,80,255
15110,68,81,255
15111,68,82,255
15112,68,83,255
15113,68,84,255
15114,68,85,255
15115,68,86,255
15116,68,87,255
15117,68,88,255
15118,68,89,255
15119,68,90,255
15120,68,91,255
15121,68,92,255
15122,68,93,255
15123,68,94,255
15124,68,95,255
15125,68,96,255
15126,68,97,255
15127,68,98,255
15128,68,99,255
15129,68,100,255
15130,68,101,255
15131,68,102,255
15132,68,103,255
15133,68,104,255
15134,68,105,255
15135,68,106,255
15136,68,107,255
15137,68,108,255
15138,68,109,255
15139,68,110,255
15140,68,111,255
15141,68,112,255
15142,68,113,255
15143,68,114,255
15144,68,115,255
15145,68,116,255
15146,68,117,255
15147,68,118,255
15148,68,119,255
15149,68,120,255
15150,68,121,255
15151,68,122,255
15152,68,123,255
15153,68,124,255
15154,68,125,255
15155,68,126,255
15156,68,127,255
15157,68,128,255
15158,68,129,255
15159,68,130,255
15160,68,131,255
15161,68,132,255
15162,68,133,255
15163,68,134,255
15164,68,135,255
15165,68,136,255
15166,68,137,255
15167,68,138,255
15168,68,139,255
15169,68,140,255
15170,68,141,255
15171,68,142,255
15172,68,143,255
15173,68,144,255
15174,68,145,255
15175,68,146,255
15176,68,147,255
15177,68,148,255
15178,68,149,255
15179,68,150,255
15180,68,151,255
15181,68,152,255
15182,68,153,255
15183,68,154,255
15184,68,155,255
15185,68,156,255
15186,68,157,255
15187,68,158,255
15195,68,166,255
15196,68,167,255
15197,68,168,255
15198,68,169,255
15199,68,170,255
15200,68,171,255
15201,68,172,255
15202,68,173,255
15203,68,174,255
15305,69,55,255
15306,69,56,255
15307,69,57,255
15308,69,58,255
15309,69,59,255
15310,69,60,255
15311,69,61,255
15312,69,62,255
15313,69,63,255
15314,69,64,255
15315,69,65,255
15316,69,66,255
15317,69,67,255
15318,69,68,255
15319,69,69,255
15320,69,70,255
15321,69,71,255
15322,69,72,255
15327,69,77,255
15328,69,78,255
15329,69,79,255
15330,69,80,255
15331,69,81,255
15332,69,82,255
15333,69,83,255
15334,69,84,255
15335,69,85,255
15336,69,86,255
15337,69,87,255
15338,69,88,255
15339,69,89,255
15340,69,90,255
15341,69,91,255
15342,69,92,255
15343,69,93,255
15344,69,94,255
15345,69,95,255
15346,69,96,255
15347,69,97,255
15348,69,98,255
15349,69,99,255
15350,69,100,255
15351,69,101,255
15352,69,102,255
15353,69,103,255
15354,69,104,255
15355,69,105,255
15356,69,106,255
15357,69,107,255
15358,69,108,255
15359,69,109,255
15360,69,110,255
15361,69,111,255
15362,69,112,255
15363,69,113,255
15364,69,114,255
15365,69,115,255
15366,69,116,255
15367,69,117,255
15368,69,118,255
15369,69,119,255
15370,69,120,255
15371,69,121,255
15372,69,122,255
15373,69,123,255
15374,69,124,255
15375,69,125,255
15376,69,126,255
15377,69,127,255
15378,69,128,255
15379,69,129,255
15380,69,130,255
15381,69,131,255
15382,69,132,255
15383,69,133,255
15384,69,134,255
15385,69,135,255
15386,69,136,255
15387,69,137,255
15388,69,138,255
15389,69,139,255
15390,69,140,255
15391,69,141,255
15392,69,142,255
15393,69,143,255
15394,69,144,255
15395,69,145,255
15396,69,146,255
15397,69,147,255
15398,69,148,255
15399,69,149,255
15400,69,150,255
15401,69,151,255
15402,69,152,255
15403,69,153,255
15404,69,154,255
15405,69,155,255
15406,69,156,255
15407,69,157,255
15408,69,158,255
15416,69,166,255
15417,69,167,255
15418,69,168,255
15419,69,169,255
15420,69,170,255
15421,69,171,255
15422,69,172,255
15423,69,173,255
15424,69,174,255
15525,70,54,255
15526,70,55,255
15527,70,56,255
15528,70,57,255
15529,70,58,255
15530,70,59,255
15531,70,60,255
15532,70,61,255
15533,70,62,255
15534,70,63,255
15535,70,64,255
15536,70,65,255
15537,70,66,255
15538,70,67,255
15539,70,68,255
15540,70,69,255
15541,70,70,255
15542,70,71,255
15547,70,76,255
15548,70,77,255
15549,70,78,255
15550,70,79,255
15551,70,80,255
15552,70,81,255
15553,70,82,255
15554,70,83,255
15555,70,84,255
15556,70,85,255
15557,70,86,255
15558,70,87,255
15559,70,88,255
15560,70,89,255
15561,70,90,255
15562,70,91,255
15563,70,92,255
15564,70,93,255
15565,70,94,255
15566,70,95,255
15567,70,96,255
15568,70,97,255
15569,70,98,255
15570,70,99,255
15571,70,100,255
15572,70,101,255
15573,70,102,255
15574,70,103,255
15575,70,104,255
15576,70,105,255
15577,70,106,255
15578,70,107,255
15579,70,108,255
15580,70,109,255
15581,70,110,255
15582,70,111,255
15583,70,112,255
15584,70,113,255
15585,70,114,255
15586,70,115,255
15587,70,116,255
15588,70,117,255
15589,70,118,255
15590,70,119,255
15591,70,120,255
15592,70,121,255
15593,70,122,255
15594,70,123,255
15595,70,124,255
15596,70,125,255
15597,70,126,255
15598,70,127,255
15599,70,128,255
15600,70,129,255
15601,70,130,255
15602,70,131,255
15603,70,132,255
15604,70,133,255
15605,70,134,255
15606,70,135,255
15607,70,136,255
15608,70,137,255
15609,70,138,255
15610,70,139,255
15611,70,140,255
15612,70,141,255
15613,70,142,255
15614,70,143,255
15615,70,144,255
15616,70,145,255
15617,70,146,255
15618,70,147,255
15619,70,148,255
15620,70,149,255
15621,70,150,255
15622,70,151,255
15623,70,152,255
15624,70,153,255
15625,70,154,255
15626,70,155,255
15627,70,156,255
15628,70,157,255
15629,70,158,255
15637,70,166,255
15638,70,167,255
15639,70,168,255
15640,70,169,255
15641,70,170,255
15642,70,171,255
15643,70,172,255
15644,70,173,255
15645,70,174,255
15646,70,175,255
15745,71,53,255
15746,71,54,255
15747,71,55,255
15748,71,56,255
15749,71,57,255
15750,71,58,255
15751,71,59,255
15752,71,60,255
15753,71,61,255
15754,71,62,255
15755,71,63,255
15756,71,64,255
15757,71,65,255
15758,71,66,255
15759,71,67,255
15760,71,68,255
15761,71,69,255
15762,71,70,255
15763,71,71,255
15767,71,75,255
15768,71,76,255
15769,71,77,255
15770,71,78,255
15771,71,79,255
15772,71,80,255
15773,71,81,255
15774,71,82,255
15775,71,83,255
15776,71,84,255
15777,71,85,255
15778,71,86,255
15779,71,87,255
15780,71,88,255
15781,71,89,255
15782,71,90,255
15783,71,91,255
15784,71,92,255
15785,71,93,255
15786,71,94,255
15787,71,95,255
15788,71,96,255
15789,71,97,255
15790,71,98,255
15791,71,99,255
15792,71,100,255
15793,71,101,255
15794,71,102,255
15795,71,103,255
15796,71,104,255
15797,71,105,255
15798,71,106,255
15799,71,107,255
15800,71,108,255
15801,71,109,255
15802,71,110,255
15803,71,111,255
15804,71,112,255
15805,71,113,255
15806,71,114,255
15807,71,115,255
15808,71,116,255
15809,71,117,255
15810,71,118,255
15811,71,119,255
15812,71,120,255
15813,71,121,255
15814,71,122,255
15815,71,123,255
15816,71,124,255
15817,71,125,255
15818,71,126,255
15819,71,127,255
15820,71,128,255
15821,71,129,255
15822,71,130,255
15823,71,131,255
15824,71,132,255
15825,71,133,255
15826,71,134,255
15827,71,135,255
15828,71,136,255
15829,71,137,255
15830,71,138,255
15831,71,139,255
15832,71,140,255
15833,71,141,255
15834,71,142,255
15835,71,143,255
15836,71,144,255
15837,71,145,255
15838,71,146,255
15839,71,147,255
15840,71,148,255
15841,71,149,255
15842,71,150,255
15843,71,151,255
15844,71,152,255
15845,71,153,255
15846,71,154,255
15847,71,155,255
15848,71,156,255
15849,71,157,255
15850,71,158,255
15851,71,159,255
15859,71,167,255
15860,71,168,255
15861,71,169,255
15862,71,170,255
15863,71,171,255
15864,71,172,255
15865,71,173,255
15866,71,174,255
15867,71,175,255
15965,72,52,255
15966,72,53,255
15967,72,54,255
15968,72,55,255
15969,72,56,255
15970,72,57,255
15971,72,58,255
