Index,X-coordinate,Y-coordinate,Intensity
1662,7,114,0
1663,7,115,0
1664,7,116,0
1665,7,117,0
1666,7,118,0
1667,7,119,0
1668,7,120,0
1669,7,121,0
1670,7,122,0
1671,7,123,0
1672,7,124,0
1673,7,125,0
1674,7,126,0
1675,7,127,0
1676,7,128,0
1677,7,129,0
1678,7,130,0
1679,7,131,0
1680,7,132,0
1681,7,133,0
1682,7,134,0
1683,7,135,0
1684,7,136,0
1685,7,137,0
1686,7,138,0
1687,7,139,0
1688,7,140,0
1689,7,141,0
1690,7,142,0
1691,7,143,0
1692,7,144,0
1693,7,145,0
1694,7,146,0
1695,7,147,0
1696,7,148,0
1697,7,149,0
1698,7,150,0
1699,7,151,0
1700,7,152,0
1701,7,153,0
1702,7,154,0
1703,7,155,0
1704,7,156,0
1705,7,157,0
1706,7,158,0
1707,7,159,0
1708,7,160,0
1709,7,161,0
1710,7,162,0
1711,7,163,0
1712,7,164,0
1713,7,165,0
1714,7,166,0
1715,7,167,0
1716,7,168,0
1717,7,169,0
1718,7,170,0
1719,7,171,0
1720,7,172,0
1721,7,173,0
1722,7,174,0
1723,7,175,0
1724,7,176,0
1725,7,177,0
1726,7,178,0
1727,7,179,0
1728,7,180,0
1729,7,181,0
1730,7,182,0
1731,7,183,0
1732,7,184,0
1733,7,185,0
1734,7,186,0
1735,7,187,0
1736,7,188,0
1737,7,189,0
1738,7,190,0
1739,7,191,0
1740,7,192,0
1741,7,193,0
1742,7,194,0
1743,7,195,0
1744,7,196,0
1745,7,197,0
1746,7,198,0
1747,7,199,0
1748,7,200,0
1749,7,201,0
1750,7,202,0
1751,7,203,0
1752,7,204,0
1753,7,205,0
1754,7,206,0
1755,7,207,0
1756,7,208,0
1757,7,209,0
1758,7,210,0
1759,7,211,0
1760,7,212,0
1761,7,213,0
1762,7,214,0
1763,7,215,0
1764,7,216,0
1765,7,217,0
1766,7,218,0
1767,7,219,0
1768,7,220,0
1769,8,0,0
1770,8,1,0
1771,8,2,0
1772,8,3,0
1773,8,4,0
1774,8,5,0
1775,8,6,0
1776,8,7,0
1777,8,8,0
1778,8,9,0
1779,8,10,0
1780,8,11,0
1781,8,12,0
1782,8,13,0
1783,8,14,0
1784,8,15,0
1785,8,16,0
1786,8,17,0
1787,8,18,0
1788,8,19,0
1789,8,20,0
1790,8,21,0
1791,8,22,0
1792,8,23,0
1793,8,24,0
1794,8,25,0
1795,8,26,0
1796,8,27,0
1797,8,28,0
1798,8,29,0
1799,8,30,0
1800,8,31,0
1801,8,32,0
1802,8,33,0
1803,8,34,0
1804,8,35,0
1805,8,36,0
1806,8,37,0
1807,8,38,0
1808,8,39,0
1809,8,40,0
1810,8,41,0
1811,8,42,0
1812,8,43,0
1813,8,44,0
1814,8,45,0
1815,8,46,0
1816,8,47,0
1817,8,48,0
1818,8,49,0
1819,8,50,0
1820,8,51,0
1821,8,52,0
1822,8,53,0
1823,8,54,0
1824,8,55,0
1825,8,56,0
1826,8,57,0
1827,8,58,0
1828,8,59,0
1829,8,60,0
1830,8,61,0
1831,8,62,0
1832,8,63,0
1833,8,64,0
1834,8,65,0
1835,8,66,0
1836,8,67,0
1837,8,68,0
1838,8,69,0
1839,8,70,0
1840,8,71,0
1841,8,72,0
1842,8,73,0
1843,8,74,0
1844,8,75,0
1845,8,76,0
1846,8,77,0
1847,8,78,0
1848,8,79,0
1849,8,80,0
1850,8,81,0
1851,8,82,0
1852,8,83,0
1853,8,84,0
1854,8,85,0
1855,8,86,0
1856,8,87,0
1857,8,88,0
1858,8,89,0
1859,8,90,0
1860,8,91,0
1861,8,92,0
1862,8,93,0
1863,8,94,0
1864,8,95,0
1865,8,96,0
1866,8,97,0
1867,8,98,0
1868,8,99,0
1869,8,100,0
1870,8,101,0
1871,8,102,0
1872,8,103,0
1873,8,104,0
1874,8,105,0
1875,8,106,0
1876,8,107,0
1877,8,108,0
1878,8,109,0
1879,8,110,0
1880,8,111,0
1881,8,112,0
1882,8,113,0
1883,8,114,0
1884,8,115,0
1885,8,116,0
1886,8,117,0
1887,8,118,0
1888,8,119,0
1889,8,120,0
1890,8,121,0
1891,8,122,0
1892,8,123,0
1893,8,124,0
1894,8,125,0
1895,8,126,0
1896,8,127,0
1897,8,128,0
1898,8,129,0
1899,8,130,0
1900,8,131,0
1901,8,132,0
1902,8,133,0
1903,8,134,0
1904,8,135,0
1905,8,136,0
1906,8,137,0
1907,8,138,0
1908,8,139,0
1909,8,140,0
1910,8,141,0
1911,8,142,0
1912,8,143,0
1913,8,144,0
1914,8,145,0
1915,8,146,0
1916,8,147,0
1917,8,148,0
1918,8,149,0
1919,8,150,0
1920,8,151,0
1921,8,152,0
1922,8,153,0
1923,8,154,0
1924,8,155,0
1925,8,156,0
1926,8,157,0
1927,8,158,0
1928,8,159,0
1929,8,160,0
1930,8,161,0
1931,8,162,0
1932,8,163,0
1933,8,164,0
1934,8,165,0
1935,8,166,0
1936,8,167,0
1937,8,168,0
1938,8,169,0
1939,8,170,0
1940,8,171,0
1941,8,172,0
1942,8,173,0
1943,8,174,0
1944,8,175,0
1945,8,176,0
1946,8,177,0
1947,8,178,0
1948,8,179,0
1949,8,180,0
1950,8,181,0
1951,8,182,0
1952,8,183,0
1953,8,184,0
1954,8,185,0
1955,8,186,0
1956,8,187,0
1957,8,188,0
1958,8,189,0
1959,8,190,0
1960,8,191,0
1961,8,192,0
1962,8,193,0
1963,8,194,0
1964,8,195,0
1965,8,196,0
1966,8,197,0
1967,8,198,0
1968,8,199,0
1969,8,200,0
1970,8,201,0
1971,8,202,0
1972,8,203,0
1973,8,204,0
1974,8,205,0
1975,8,206,0
1976,8,207,0
1977,8,208,0
1978,8,209,0
1979,8,210,0
1980,8,211,0
1981,8,212,0
1982,8,213,0
1983,8,214,0
1984,8,215,0
1985,8,216,0
1986,8,217,0
1987,8,218,0
1988,8,219,0
1989,8,220,0
1990,9,0,0
1991,9,1,0
1992,9,2,0
1993,9,3,0
1994,9,4,0
1995,9,5,0
1996,9,6,0
1997,9,7,0
1998,9,8,0
1999,9,9,0
2000,9,10,0
2001,9,11,0
2002,9,12,0
2003,9,13,0
2004,9,14,0
2005,9,15,0
2006,9,16,0
2007,9,17,0
2008,9,18,0
2009,9,19,0
2010,9,20,0
2011,9,21,0
2012,9,22,0
2013,9,23,0
2014,9,24,0
2015,9,25,0
2016,9,26,0
2017,9,27,0
2018,9,28,0
2019,9,29,0
2020,9,30,0
2021,9,31,0
2022,9,32,0
2023,9,33,0
2024,9,34,0
2025,9,35,0
2026,9,36,0
2027,9,37,0
2028,9,38,0
2029,9,39,0
2030,9,40,0
2031,9,41,0
2032,9,42,0
2033,9,43,0
2034,9,44,0
2035,9,45,0
2036,9,46,0
2037,9,47,0
2038,9,48,0
2039,9,49,0
2040,9,50,0
2041,9,51,0
2042,9,52,0
2043,9,53,0
2044,9,54,0
2045,9,55,0
2046,9,56,0
2047,9,57,0
2048,9,58,0
2049,9,59,0
2050,9,60,0
2051,9,61,0
2052,9,62,0
2053,9,63,0
2054,9,64,0
2055,9,65,0
2056,9,66,0
2057,9,67,0
2058,9,68,0
2059,9,69,0
2060,9,70,0
2061,9,71,0
2062,9,72,0
2063,9,73,0
2064,9,74,0
2065,9,75,0
2066,9,76,0
2067,9,77,0
2068,9,78,0
2069,9,79,0
2070,9,80,0
2071,9,81,0
2072,9,82,0
2073,9,83,0
2074,9,84,0
2075,9,85,0
2076,9,86,0
2077,9,87,0
2078,9,88,0
2079,9,89,0
2080,9,90,0
2081,9,91,0
2082,9,92,0
2083,9,93,0
2084,9,94,0
2085,9,95,0
2086,9,96,0
2087,9,97,0
2088,9,98,0
2089,9,99,0
2090,9,100,0
2091,9,101,0
2092,9,102,0
2093,9,103,0
2094,9,104,0
2095,9,105,0
2096,9,106,0
2097,9,107,0
2098,9,108,0
2099,9,109,0
2100,9,110,0
2101,9,111,0
2102,9,112,0
2103,9,113,0
2104,9,114,0
2105,9,115,0
2106,9,116,0
2107,9,117,0
2108,9,118,0
2109,9,119,0
2110,9,120,0
2111,9,121,0
2112,9,122,0
2113,9,123,0
2114,9,124,0
2115,9,125,0
2116,9,126,0
2117,9,127,0
2118,9,128,0
2119,9,129,0
2120,9,130,0
2121,9,131,0
2122,9,132,0
2123,9,133,0
2124,9,134,0
2125,9,135,0
2126,9,136,0
2127,9,137,0
2128,9,138,0
2129,9,139,0
2130,9,140,0
2131,9,141,0
2132,9,142,0
2133,9,143,0
2134,9,144,0
2135,9,145,0
2136,9,146,0
2137,9,147,0
2138,9,148,0
2139,9,149,0
2140,9,150,0
2141,9,151,0
2142,9,152,0
2143,9,153,0
2144,9,154,0
2145,9,155,0
2146,9,156,0
2147,9,157,0
2148,9,158,0
2149,9,159,0
2150,9,160,0
2151,9,161,0
2152,9,162,0
2153,9,163,0
2154,9,164,0
2155,9,165,0
2156,9,166,0
2157,9,167,0
2158,9,168,0
2159,9,169,0
2160,9,170,0
2161,9,171,0
2162,9,172,0
2163,9,173,0
2164,9,174,0
2165,9,175,0
2166,9,176,0
2167,9,177,0
2168,9,178,0
2169,9,179,0
2170,9,180,0
2171,9,181,0
2172,9,182,0
2173,9,183,0
2174,9,184,0
2175,9,185,0
2176,9,186,0
2177,9,187,0
2178,9,188,0
2179,9,189,0
2180,9,190,0
2181,9,191,0
2182,9,192,0
2183,9,193,0
2184,9,194,0
2185,9,195,0
2186,9,196,0
2187,9,197,0
2188,9,198,0
2189,9,199,0
2190,9,200,0
2191,9,201,0
2192,9,202,0
2193,9,203,0
2194,9,204,0
2195,9,205,0
2196,9,206,0
2197,9,207,0
2198,9,208,0
2199,9,209,0
2200,9,210,0
2201,9,211,0
2202,9,212,0
2203,9,213,0
2204,9,214,0
2205,9,215,0
2206,9,216,0
2207,9,217,0
2208,9,218,0
2209,9,219,0
2210,9,220,0
2211,10,0,0
2212,10,1,0
2213,10,2,0
2214,10,3,0
2215,10,4,0
2216,10,5,0
2217,10,6,0
2218,10,7,0
2219,10,8,0
2220,10,9,0
2221,10,10,0
2222,10,11,0
2223,10,12,0
2224,10,13,0
2225,10,14,0
2226,10,15,0
2227,10,16,0
2228,10,17,0
2229,10,18,0
2230,10,19,0
2231,10,20,0
2232,10,21,0
2233,10,22,0
2234,10,23,0
2235,10,24,0
2236,10,25,0
2237,10,26,0
2238,10,27,0
2239,10,28,0
2240,10,29,0
2241,10,30,0
2242,10,31,0
2243,10,32,0
2244,10,33,0
2245,10,34,0
2246,10,35,0
2247,10,36,0
2248,10,37,0
2249,10,38,0
2250,10,39,0
2251,10,40,0
2252,10,41,0
2253,10,42,0
2254,10,43,0
2255,10,44,0
2256,10,45,0
2257,10,46,0
2258,10,47,0
2259,10,48,0
2260,10,49,0
2261,10,50,0
2262,10,51,0
2263,10,52,0
2264,10,53,0
2265,10,54,0
2266,10,55,0
2267,10,56,0
2268,10,57,0
2269,10,58,0
2270,10,59,0
2271,10,60,0
2272,10,61,0
2273,10,62,0
2274,10,63,0
2275,10,64,0
2276,10,65,0
2277,10,66,0
2278,10,67,0
2279,10,68,0
2280,10,69,0
2281,10,70,0
2282,10,71,0
2283,10,72,0
2284,10,73,0
2285,10,74,0
2286,10,75,0
2287,10,76,0
2288,10,77,0
2289,10,78,0
2290,10,79,0
2291,10,80,0
2292,10,81,0
2293,10,82,0
2294,10,83,0
2295,10,84,0
2296,10,85,0
2297,10,86,0
2298,10,87,0
2299,10,88,0
2300,10,89,0
2301,10,90,0
2302,10,91,0
2303,10,92,0
2304,10,93,0
2305,10,94,0
2306,10,95,0
2307,10,96,0
2308,10,97,0
2309,10,98,0
2310,10,99,0
2311,10,100,0
2312,10,101,0
2313,10,102,0
2314,10,103,0
2315,10,104,0
2316,10,105,0
2317,10,106,0
2318,10,107,0
2319,10,108,0
2320,10,109,0
2321,10,110,0
2322,10,111,0
2323,10,112,0
2324,10,113,0
2325,10,114,0
2326,10,115,0
2327,10,116,0
2328,10,117,0
2329,10,118,0
2330,10,119,0
2331,10,120,0
2332,10,121,0
2333,10,122,0
2334,10,123,0
2335,10,124,0
2336,10,125,0
2337,10,126,0
2338,10,127,0
2339,10,128,0
2340,10,129,0
2341,10,130,0
2342,10,131,0
2343,10,132,0
2344,10,133,0
2345,10,134,0
2346,10,135,0
2347,10,136,0
2348,10,137,0
2349,10,138,0
2350,10,139,0
2351,10,140,0
2352,10,141,0
2353,10,142,0
2354,10,143,0
2355,10,144,0
2356,10,145,0
2357,10,146,0
2358,10,147,0
2359,10,148,0
2360,10,149,0
2361,10,150,0
2362,10,151,0
2363,10,152,0
2364,10,153,0
2365,10,154,0
2366,10,155,0
2367,10,156,0
2368,10,157,0
2369,10,158,0
2370,10,159,0
2371,10,160,0
2372,10,161,0
2373,10,162,0
2374,10,163,0
2375,10,164,0
2376,10,165,0
2377,10,166,0
2378,10,167,0
2379,10,168,0
2380,10,169,0
2381,10,170,0
2382,10,171,0
2383,10,172,0
2384,10,173,0
2385,10,174,0
2386,10,175,0
2387,10,176,0
2388,10,177,0
2389,10,178,0
2390,10,179,0
2391,10,180,0
2392,10,181,0
2393,10,182,0
2394,10,183,0
2395,10,184,0
2396,10,185,0
2397,10,186,0
2398,10,187,0
2399,10,188,0
2400,10,189,0
2401,10,190,0
2402,10,191,0
2403,10,192,0
2404,10,193,0
2405,10,194,0
2406,10,195,0
2407,10,196,0
2408,10,197,0
2409,10,198,0
2410,10,199,0
2411,10,200,0
2412,10,201,0
2413,10,202,0
2414,10,203,0
2415,10,204,0
2416,10,205,0
2417,10,206,0
2418,10,207,0
2419,10,208,0
2420,10,209,0
2421,10,210,0
2422,10,211,0
2423,10,212,0
2424,10,213,0
2425,10,214,0
2426,10,215,0
2427,10,216,0
2428,10,217,0
2429,10,218,0
2430,10,219,0
2431,10,220,0
2432,11,0,0
2433,11,1,0
2434,11,2,0
2435,11,3,0
2436,11,4,0
2437,11,5,0
2438,11,6,0
2439,11,7,0
2440,11,8,0
2441,11,9,0
2442,11,10,0
2443,11,11,0
2444,11,12,0
2445,11,13,0
2446,11,14,0
2447,11,15,0
2448,11,16,0
2449,11,17,0
2450,11,18,0
2451,11,19,0
2452,11,20,0
2453,11,21,0
2454,11,22,0
2455,11,23,0
2456,11,24,0
2457,11,25,0
2458,11,26,0
2459,11,27,0
2460,11,28,0
2461,11,29,0
2462,11,30,0
2463,11,31,0
2464,11,32,0
2465,11,33,0
2466,11,34,0
2467,11,35,0
2468,11,36,0
2469,11,37,0
2470,11,38,0
2471,11,39,0
2472,11,40,0
2473,11,41,0
2474,11,42,0
2475,11,43,0
2476,11,44,0
2477,11,45,0
2478,11,46,0
2479,11,47,0
2480,11,48,0
2481,11,49,0
2482,11,50,0
2483,11,51,0
2484,11,52,0
2485,11,53,0
2486,11,54,0
2487,11,55,0
2488,11,56,0
2489,11,57,0
2490,11,58,0
2491,11,59,0
2492,11,60,0
2493,11,61,0
2494,11,62,0
2495,11,63,0
2496,11,64,0
2497,11,65,0
2498,11,66,0
2499,11,67,0
2500,11,68,0
2501,11,69,0
2502,11,70,0
2503,11,71,0
2504,11,72,0
2505,11,73,0
2506,11,74,0
2507,11,75,0
2508,11,76,0
2509,11,77,0
2510,11,78,0
2511,11,79,0
2512,11,80,0
2513,11,81,0
2514,11,82,0
2515,11,83,0
2516,11,84,0
2517,11,85,0
2518,11,86,0
2519,11,87,0
2520,11,88,0
2521,11,89,0
2522,11,90,0
2523,11,91,0
2524,11,92,0
2525,11,93,0
2526,11,94,0
2527,11,95,0
2528,11,96,0
2529,11,97,0
2530,11,98,0
2531,11,99,0
2532,11,100,0
2533,11,101,0
2534,11,102,0
2535,11,103,0
2536,11,104,0
2537,11,105,0
2538,11,106,0
2539,11,107,0
2540,11,108,0
2541,11,109,0
2542,11,110,0
2543,11,111,0
2544,11,112,0
2545,11,113,0
2546,11,114,0
2547,11,115,0
2548,11,116,0
2549,11,117,0
2550,11,118,0
2551,11,119,0
2552,11,120,0
2553,11,121,0
2554,11,122,0
2555,11,123,0
2556,11,124,0
2557,11,125,0
2558,11,126,0
2559,11,127,0
2560,11,128,0
2561,11,129,0
2562,11,130,0
2563,11,131,0
2564,11,132,0
2565,11,133,0
2566,11,134,0
2567,11,135,0
2568,11,136,0
2569,11,137,0
2570,11,138,0
2571,11,139,0
2572,11,140,0
2573,11,141,0
2574,11,142,0
2575,11,143,0
2576,11,144,0
2577,11,145,0
2578,11,146,0
2579,11,147,0
2580,11,148,0
2581,11,149,0
2582,11,150,0
2583,11,151,0
2584,11,152,0
2585,11,153,0
2586,11,154,0
2587,11,155,0
2588,11,156,0
2589,11,157,0
2590,11,158,0
2591,11,159,0
2592,11,160,0
2593,11,161,0
2594,11,162,0
2595,11,163,0
2596,11,164,0
2597,11,165,0
2598,11,166,0
2599,11,167,0
2600,11,168,0
2601,11,169,0
2602,11,170,0
2603,11,171,0
2604,11,172,0
2605,11,173,0
2606,11,174,0
2607,11,175,0
2608,11,176,0
2609,11,177,0
2610,11,178,0
2611,11,179,0
2612,11,180,0
2613,11,181,0
2614,11,182,0
2615,11,183,0
2616,11,184,0
2617,11,185,0
2618,11,186,0
2619,11,187,0
2620,11,188,0
2621,11,189,0
2622,11,190,0
2623,11,191,0
2624,11,192,0
2625,11,193,0
2626,11,194,0
2627,11,195,0
2628,11,196,0
2629,11,197,0
2630,11,198,0
2631,11,199,0
2632,11,200,0
2633,11,201,0
2634,11,202,0
2635,11,203,0
2636,11,204,0
2637,11,205,0
2638,11,206,0
2639,11,207,0
2640,11,208,0
2641,11,209,0
2642,11,210,0
2643,11,211,0
2644,11,212,0
2645,11,213,0
2646,11,214,0
2647,11,215,0
2648,11,216,0
2649,11,217,0
2650,11,218,0
2651,11,219,0
2652,11,220,0
2653,12,0,0
2654,12,1,0
2655,12,2,0
2656,12,3,0
2657,12,4,0
2658,12,5,0
2659,12,6,0
2660,12,7,0
2661,12,8,0
2662,12,9,0
2663,12,10,0
2664,12,11,0
2665,12,12,0
2666,12,13,0
2667,12,14,0
2668,12,15,0
2669,12,16,0
2670,12,17,0
2671,12,18,0
2672,12,19,0
2673,12,20,0
2674,12,21,0
2675,12,22,0
2676,12,23,0
2677,12,24,0
2678,12,25,0
2679,12,26,0
2680,12,27,0
2681,12,28,0
2682,12,29,0
2683,12,30,0
2684,12,31,0
2685,12,32,0
2686,12,33,0
2687,12,34,0
2688,12,35,0
2689,12,36,0
2690,12,37,0
2691,12,38,0
2692,12,39,0
2693,12,40,0
2694,12,41,0
2695,12,42,0
2696,12,43,0
2697,12,44,0
2698,12,45,0
2699,12,46,0
2700,12,47,0
2701,12,48,0
2702,12,49,0
2703,12,50,0
2704,12,51,0
2705,12,52,0
2706,12,53,0
2707,12,54,0
2708,12,55,0
2709,12,56,0
2710,12,57,0
2711,12,58,0
2712,12,59,0
2713,12,60,0
2714,12,61,0
2715,12,62,0
2716,12,63,0
2717,12,64,0
2718,12,65,0
2719,12,66,0
2720,12,67,0
2721,12,68,0
2722,12,69,0
2723,12,70,0
2724,12,71,0
2725,12,72,0
2726,12,73,0
2727,12,74,0
2728,12,75,0
2729,12,76,0
2730,12,77,0
2731,12,78,0
2732,12,79,0
2733,12,80,0
2734,12,81,0
2735,12,82,0
2736,12,83,0
2737,12,84,0
2738,12,85,0
2739,12,86,0
2740,12,87,0
2741,12,88,0
2742,12,89,0
2743,12,90,0
2744,12,91,0
2745,12,92,0
2746,12,93,0
2747,12,94,0
2748,12,95,0
2749,12,96,0
2750,12,97,0
2751,12,98,0
2752,12,99,0
2753,12,100,0
2754,12,101,0
2755,12,102,0
2756,12,103,0
2757,12,104,0
2758,12,105,0
2759,12,106,0
2760,12,107,0
2761,12,108,0
2762,12,109,0
2763,12,110,0
2764,12,111,0
2765,12,112,0
2766,12,113,0
2767,12,114,0
2768,12,115,0
2769,12,116,0
2770,12,117,0
2771,12,118,0
2772,12,119,0
2773,12,120,0
2774,12,121,0
2775,12,122,0
2776,12,123,0
2777,12,124,0
2778,12,125,0
2779,12,126,0
2780,12,127,0
2781,12,128,0
2782,12,129,0
2783,12,130,0
2784,12,131,0
2785,12,132,0
2786,12,133,0
2787,12,134,0
2788,12,135,0
2789,12,136,0
2790,12,137,0
2791,12,138,0
2792,12,139,0
2793,12,140,0
2794,12,141,0
2795,12,142,0
2796,12,143,0
2797,12,144,0
2798,12,145,0
2799,12,146,0
2800,12,147,0
2801,12,148,0
2802,12,149,0
2803,12,150,0
2804,12,151,0
2805,12,152,0
2806,12,153,0
2807,12,154,0
2808,12,155,0
2809,12,156,0
2810,12,157,0
2811,12,158,0
2812,12,159,0
2813,12,160,0
2814,12,161,0
2815,12,162,0
2816,12,163,0
2817,12,164,0
2818,12,165,0
2819,12,166,0
2820,12,167,0
2821,12,168,0
2822,12,169,0
2823,12,170,0
2824,12,171,0
2825,12,172,0
2826,12,173,0
2827,12,174,0
2828,12,175,0
2829,12,176,0
2830,12,177,0
2831,12,178,0
2832,12,179,0
2833,12,180,0
2834,12,181,0
2835,12,182,0
2836,12,183,0
2837,12,184,0
2838,12,185,0
2839,12,186,0
2840,12,187,0
2841,12,188,0
2842,12,189,0
2843,12,190,0
2844,12,191,0
2845,12,192,0
2846,12,193,0
2847,12,194,0
2848,12,195,0
2849,12,196,0
2850,12,197,0
2851,12,198,0
2852,12,199,0
2853,12,200,0
2854,12,201,0
2855,12,202,0
2856,12,203,0
2857,12,204,0
2858,12,205,0
2859,12,206,0
2860,12,207,0
2861,12,208,0
2862,12,209,0
2863,12,210,0
2864,12,211,0
2865,12,212,0
2866,12,213,0
2867,12,214,0
2868,12,215,0
2869,12,216,0
2870,12,217,0
2871,12,218,0
2872,12,219,0
2873,12,220,0
2874,13,0,0
2875,13,1,0
2876,13,2,0
2877,13,3,0
2878,13,4,0
2879,13,5,0
2880,13,6,0
2881,13,7,0
2882,13,8,0
2883,13,9,0
2884,13,10,0
2885,13,11,0
2886,13,12,0
2887,13,13,0
2888,13,14,0
2889,13,15,0
2890,13,16,0
2891,13,17,0
2892,13,18,0
2893,13,19,0
2894,13,20,0
2895,13,21,0
2896,13,22,0
2897,13,23,0
2898,13,24,0
2899,13,25,0
2900,13,26,0
2901,13,27,0
2902,13,28,0
2903,13,29,0
2904,13,30,0
2905,13,31,0
2906,13,32,0
2907,13,33,0
2908,13,34,0
2909,13,35,0
2910,13,36,0
2911,13,37,0
2912,13,38,0
2913,13,39,0
2914,13,40,0
2915,13,41,0
2916,13,42,0
2917,13,43,0
2918,13,44,0
2919,13,45,0
2920,13,46,0
2921,13,47,0
2922,13,48,0
2923,13,49,0
2924,13,50,0
2925,13,51,0
2926,13,52,0
2927,13,53,0
2928,13,54,0
2929,13,55,0
2930,13,56,0
2931,13,57,0
2932,13,58,0
2933,13,59,0
2934,13,60,0
2935,13,61,0
2936,13,62,0
2937,13,63,0
2938,13,64,0
2939,13,65,0
2940,13,66,0
2941,13,67,0
2942,13,68,0
2943,13,69,0
2944,13,70,0
2945,13,71,0
2946,13,72,0
2947,13,73,0
2948,13,74,0
2949,13,75,0
2950,13,76,0
2951,13,77,0
2952,13,78,0
2953,13,79,0
2954,13,80,0
2955,13,81,0
2956,13,82,0
2957,13,83,0
2958,13,84,0
2959,13,85,0
2960,13,86,0
2961,13,87,0
2962,13,88,0
2963,13,89,0
2964,13,90,0
2965,13,91,0
2966,13,92,0
2967,13,93,0
2968,13,94,0
2969,13,95,0
2970,13,96,0
2971,13,97,0
2972,13,98,0
2973,13,99,0
2974,13,100,0
2975,13,101,0
2976,13,102,0
2977,13,103,0
2978,13,104,0
2979,13,105,0
2980,13,106,0
2981,13,107,0
2982,13,108,0
2983,13,109,0
2984,13,110,0
2985,13,111,0
2986,13,112,0
2987,13,113,0
2988,13,114,0
2989,13,115,0
2990,13,116,0
2991,13,117,0
2992,13,118,0
2993,13,119,0
2994,13,120,0
2995,13,121,0
2996,13,122,0
2997,13,123,0
2998,13,124,0
2999,13,125,0
3000,13,126,0
3001,13,127,0
3002,13,128,0
3003,13,129,0
3004,13,130,0
3005,13,131,0
3006,13,132,0
3007,13,133,0
3008,13,134,0
3009,13,135,0
3010,13,136,0
3011,13,137,0
3012,13,138,0
3013,13,139,0
3014,13,140,0
3015,13,141,0
3016,13,142,0
3017,13,143,0
3018,13,144,0
3019,13,145,0
3020,13,146,0
3021,13,147,0
3022,13,148,0
3023,13,149,0
3024,13,150,0
3025,13,151,0
3026,13,152,0
3027,13,153,0
3028,13,154,0
3029,13,155,0
3030,13,156,0
3031,13,157,0
3032,13,158,0
3033,13,159,0
3034,13,160,0
3035,13,161,0
3036,13,162,0
3037,13,163,0
3038,13,164,0
3039,13,165,0
3040,13,166,0
3041,13,167,0
3042,13,168,0
3043,13,169,0
3044,13,170,0
3045,13,171,0
3046,13,172,0
3047,13,173,0
3048,13,174,0
3049,13,175,0
3050,13,176,0
3051,13,177,0
3052,13,178,0
3053,13,179,0
3054,13,180,0
3055,13,181,0
3056,13,182,0
3057,13,183,0
3058,13,184,0
3059,13,185,0
3060,13,186,0
3061,13,187,0
3062,13,188,0
3063,13,189,0
3064,13,190,0
3065,13,191,0
3066,13,192,0
3067,13,193,0
3068,13,194,0
3069,13,195,0
3070,13,196,0
3071,13,197,0
3072,13,198,0
3073,13,199,0
3074,13,200,0
3075,13,201,0
3076,13,202,0
3077,13,203,0
3078,13,204,0
3079,13,205,0
3080,13,206,0
3081,13,207,0
3082,13,208,0
3083,13,209,0
3084,13,210,0
3085,13,211,0
3086,13,212,0
3087,13,213,0
3088,13,214,0
3089,13,215,0
3090,13,216,0
3091,13,217,0
3092,13,218,0
3093,13,219,0
3094,13,220,0
3095,14,0,0
3096,14,1,0
3097,14,2,0
3098,14,3,0
3099,14,4,0
3100,14,5,0
3101,14,6,0
3102,14,7,0
3103,14,8,0
3104,14,9,0
3105,14,10,0
3106,14,11,0
3107,14,12,0
3108,14,13,0
3109,14,14,0
3110,14,15,0
3111,14,16,0
3112,14,17,0
3113,14,18,0
3114,14,19,0
3115,14,20,0
3116,14,21,0
3117,14,22,0
3118,14,23,0
3119,14,24,0
3120,14,25,0
3121,14,26,0
3122,14,27,0
3123,14,28,0
3124,14,29,0
3125,14,30,0
3126,14,31,0
3127,14,32,0
3128,14,33,0
3129,14,34,0
3130,14,35,0
3131,14,36,0
3132,14,37,0
3133,14,38,0
3134,14,39,0
3135,14,40,0
3136,14,41,0
3137,14,42,0
3138,14,43,0
3139,14,44,0
3140,14,45,0
3141,14,46,0
3142,14,47,0
3143,14,48,0
3144,14,49,0
3145,14,50,0
3146,14,51,0
3147,14,52,0
3148,14,53,0
3149,14,54,0
3150,14,55,0
3151,14,56,0
3152,14,57,0
3153,14,58,0
3154,14,59,0
3155,14,60,0
3156,14,61,0
3157,14,62,0
3158,14,63,0
3159,14,64,0
3160,14,65,0
3161,14,66,0
3162,14,67,0
3163,14,68,0
3164,14,69,0
3165,14,70,0
3166,14,71,0
3167,14,72,0
3168,14,73,0
3169,14,74,0
3170,14,75,0
3171,14,76,0
3172,14,77,0
3173,14,78,0
3174,14,79,0
3175,14,80,0
3176,14,81,0
3177,14,82,0
3178,14,83,0
3179,14,84,0
3180,14,85,0
3181,14,86,0
3182,14,87,0
3183,14,88,0
3184,14,89,0
3185,14,90,0
3186,14,91,0
3187,14,92,0
3188,14,93,0
3189,14,94,0
3190,14,95,0
3191,14,96,0
3192,14,97,0
3193,14,98,0
3194,14,99,0
3195,14,100,0
3196,14,101,0
3197,14,102,0
3198,14,103,0
3199,14,104,0
3200,14,105,0
3201,14,106,0
3202,14,107,0
3203,14,108,0
3204,14,109,0
3205,14,110,0
3206,14,111,0
3207,14,112,0
3208,14,113,0
3209,14,114,0
3210,14,115,0
3211,14,116,0
3212,14,117,0
3213,14,118,0
3214,14,119,0
