Index,X-coordinate,Y-coordinate,Intensity
1662,9,77,0
1663,9,78,0
1664,9,79,0
1665,9,80,0
1666,9,81,0
1667,9,82,0
1668,9,83,0
1669,9,84,0
1670,9,85,0
1671,9,86,0
1672,9,87,0
1673,9,88,0
1674,9,89,0
1675,9,90,0
1676,9,91,0
1677,9,92,0
1678,9,93,0
1679,9,94,0
1680,9,95,0
1681,9,96,0
1682,9,97,0
1683,9,98,0
1684,9,99,0
1685,9,100,0
1686,9,101,0
1687,9,102,0
1688,9,103,0
1689,9,104,0
1690,9,105,0
1691,9,106,0
1692,9,107,0
1693,9,108,0
1694,9,109,0
1695,9,110,0
1696,9,111,0
1697,9,112,0
1698,9,113,0
1699,9,114,0
1700,9,115,0
1701,9,116,0
1702,9,117,0
1703,9,118,0
1704,9,119,0
1705,9,120,0
1706,9,121,0
1707,9,122,0
1708,9,123,0
1709,9,124,0
1710,9,125,0
1711,9,126,0
1712,9,127,0
1713,9,128,0
1714,9,129,0
1715,9,130,0
1716,9,131,0
1717,9,132,0
1718,9,133,0
1719,9,134,0
1720,9,135,0
1721,9,136,0
1722,9,137,0
1723,9,138,0
1724,9,139,0
1725,9,140,0
1726,9,141,0
1727,9,142,0
1728,9,143,0
1729,9,144,0
1730,9,145,0
1731,9,146,0
1732,9,147,0
1733,9,148,0
1734,9,149,0
1735,9,150,0
1736,9,151,0
1737,9,152,0
1738,9,153,0
1739,9,154,0
1740,9,155,0
1741,9,156,0
1742,9,157,0
1743,9,158,0
1744,9,159,0
1745,9,160,0
1746,9,161,0
1747,9,162,0
1748,9,163,0
1749,9,164,0
1750,9,165,0
1751,9,166,0
1752,9,167,0
1753,9,168,0
1754,9,169,0
1755,9,170,0
1756,9,171,0
1757,9,172,0
1758,9,173,0
1759,9,174,0
1760,9,175,0
1761,10,0,0
1762,10,1,0
1763,10,2,0
1764,10,3,0
1765,10,4,0
1766,10,5,0
1767,10,6,0
1768,10,7,0
1769,10,8,0
1770,10,9,0
1771,10,10,0
1772,10,11,0
1773,10,12,0
1774,10,13,0
1775,10,14,0
1776,10,15,0
1777,10,16,0
1778,10,17,0
1779,10,18,0
1780,10,19,0
1781,10,20,0
1782,10,21,0
1783,10,22,0
1784,10,23,0
1785,10,24,0
1786,10,25,0
1787,10,26,0
1788,10,27,0
1789,10,28,0
1790,10,29,0
1791,10,30,0
1792,10,31,0
1793,10,32,0
1794,10,33,0
1795,10,34,0
1796,10,35,0
1797,10,36,0
1798,10,37,0
1799,10,38,0
1800,10,39,0
1801,10,40,0
1802,10,41,0
1803,10,42,0
1804,10,43,0
1805,10,44,0
1806,10,45,0
1807,10,46,0
1808,10,47,0
1809,10,48,0
1810,10,49,0
1811,10,50,0
1812,10,51,0
1813,10,52,0
1814,10,53,0
1815,10,54,0
1816,10,55,0
1817,10,56,0
1818,10,57,0
1819,10,58,0
1820,10,59,0
1821,10,60,0
1822,10,61,0
1823,10,62,0
1824,10,63,0
1825,10,64,0
1826,10,65,0
1827,10,66,0
1828,10,67,0
1829,10,68,0
1830,10,69,0
1831,10,70,0
1832,10,71,0
1833,10,72,0
1834,10,73,0
1835,10,74,0
1836,10,75,0
1837,10,76,0
1838,10,77,0
1839,10,78,0
1840,10,79,0
1841,10,80,0
1842,10,81,0
1843,10,82,0
1844,10,83,0
1845,10,84,0
1846,10,85,0
1847,10,86,0
1848,10,87,0
1849,10,88,0
1850,10,89,0
1851,10,90,0
1852,10,91,0
1853,10,92,0
1854,10,93,0
1855,10,94,0
1856,10,95,0
1857,10,96,0
1858,10,97,0
1859,10,98,0
1860,10,99,0
1861,10,100,0
1862,10,101,0
1863,10,102,0
1864,10,103,0
1865,10,104,0
1866,10,105,0
1867,10,106,0
1868,10,107,0
1869,10,108,0
1870,10,109,0
1871,10,110,0
1872,10,111,0
1873,10,112,0
1874,10,113,0
1875,10,114,0
1876,10,115,0
1877,10,116,0
1878,10,117,0
1879,10,118,0
1880,10,119,0
1881,10,120,0
1882,10,121,0
1883,10,122,0
1884,10,123,0
1885,10,124,0
1886,10,125,0
1887,10,126,0
1888,10,127,0
1889,10,128,0
1890,10,129,0
1891,10,130,0
1892,10,131,0
1893,10,132,0
1894,10,133,0
1895,10,134,0
1896,10,135,0
1897,10,136,0
1898,10,137,0
1899,10,138,0
1900,10,139,0
1901,10,140,0
1902,10,141,0
1903,10,142,0
1904,10,143,0
1905,10,144,0
1906,10,145,0
1907,10,146,0
1908,10,147,0
1909,10,148,0
1910,10,149,0
1911,10,150,0
1912,10,151,0
1913,10,152,0
1914,10,153,0
1915,10,154,0
1916,10,155,0
1917,10,156,0
1918,10,157,0
1919,10,158,0
1920,10,159,0
1921,10,160,0
1922,10,161,0
1923,10,162,0
1924,10,163,0
1925,10,164,0
1926,10,165,0
1927,10,166,0
1928,10,167,0
1929,10,168,0
1930,10,169,0
1931,10,170,0
1932,10,171,0
1933,10,172,0
1934,10,173,0
1935,10,174,0
1936,10,175,0
1937,11,0,0
1938,11,1,0
1939,11,2,0
1940,11,3,0
1941,11,4,0
1942,11,5,0
1943,11,6,0
1944,11,7,0
1945,11,8,0
1946,11,9,0
1947,11,10,0
1948,11,11,0
1949,11,12,0
1950,11,13,0
1951,11,14,0
1952,11,15,0
1953,11,16,0
1954,11,17,0
1955,11,18,0
1956,11,19,0
1957,11,20,0
1958,11,21,0
1959,11,22,0
1960,11,23,0
1961,11,24,0
1962,11,25,0
1963,11,26,0
1964,11,27,0
1965,11,28,0
1966,11,29,0
1967,11,30,0
1968,11,31,0
1969,11,32,0
1970,11,33,0
1971,11,34,0
1972,11,35,0
1973,11,36,0
1974,11,37,0
1975,11,38,0
1976,11,39,0
1977,11,40,0
1978,11,41,0
1979,11,42,0
1980,11,43,0
1981,11,44,0
1982,11,45,0
1983,11,46,0
1984,11,47,0
1985,11,48,0
1986,11,49,0
1987,11,50,0
1988,11,51,0
1989,11,52,0
1990,11,53,0
1991,11,54,0
1992,11,55,0
1993,11,56,0
1994,11,57,0
1995,11,58,0
1996,11,59,0
1997,11,60,0
1998,11,61,0
1999,11,62,0
2000,11,63,0
2001,11,64,0
2002,11,65,0
2003,11,66,0
2004,11,67,0
2005,11,68,0
2006,11,69,0
2007,11,70,0
2008,11,71,0
2009,11,72,0
2010,11,73,0
2011,11,74,0
2012,11,75,0
2013,11,76,0
2014,11,77,0
2015,11,78,0
2016,11,79,0
2017,11,80,0
2018,11,81,0
2019,11,82,0
2020,11,83,0
2021,11,84,0
2022,11,85,0
2023,11,86,0
2024,11,87,0
2025,11,88,0
2026,11,89,0
2027,11,90,0
2028,11,91,0
2029,11,92,0
2030,11,93,0
2031,11,94,0
2032,11,95,0
2033,11,96,0
2034,11,97,0
2035,11,98,0
2036,11,99,0
2037,11,100,0
2038,11,101,0
2039,11,102,0
2040,11,103,0
2041,11,104,0
2042,11,105,0
2043,11,106,0
2044,11,107,0
2045,11,108,0
2046,11,109,0
2047,11,110,0
2048,11,111,0
2049,11,112,0
2050,11,113,0
2051,11,114,0
2052,11,115,0
2053,11,116,0
2054,11,117,0
2055,11,118,0
2056,11,119,0
2057,11,120,0
2058,11,121,0
2059,11,122,0
2060,11,123,0
2061,11,124,0
2062,11,125,0
2063,11,126,0
2064,11,127,0
2065,11,128,0
2066,11,129,0
2067,11,130,0
2068,11,131,0
2069,11,132,0
2070,11,133,0
2071,11,134,0
2072,11,135,0
2073,11,136,0
2074,11,137,0
2075,11,138,0
2076,11,139,0
2077,11,140,0
2078,11,141,0
2079,11,142,0
2080,11,143,0
2081,11,144,0
2082,11,145,0
2083,11,146,0
2084,11,147,0
2085,11,148,0
2086,11,149,0
2087,11,150,0
2088,11,151,0
2089,11,152,0
2090,11,153,0
2091,11,154,0
2092,11,155,0
2093,11,156,0
2094,11,157,0
2095,11,158,0
2096,11,159,0
2097,11,160,0
2098,11,161,0
2099,11,162,0
2100,11,163,0
2101,11,164,0
2102,11,165,0
2103,11,166,0
2104,11,167,0
2105,11,168,0
2106,11,169,0
2107,11,170,0
2108,11,171,0
2109,11,172,0
2110,11,173,0
2111,11,174,0
2112,11,175,0
2113,12,0,0
2114,12,1,0
2115,12,2,0
2116,12,3,0
2117,12,4,0
2118,12,5,0
2119,12,6,0
2120,12,7,0
2121,12,8,0
2122,12,9,0
2123,12,10,0
2124,12,11,0
2125,12,12,0
2126,12,13,0
2127,12,14,0
2128,12,15,0
2129,12,16,0
2130,12,17,0
2131,12,18,0
2132,12,19,0
2133,12,20,0
2134,12,21,0
2135,12,22,0
2136,12,23,0
2137,12,24,0
2138,12,25,0
2139,12,26,0
2140,12,27,0
2141,12,28,0
2142,12,29,0
2143,12,30,0
2144,12,31,0
2145,12,32,0
2146,12,33,0
2147,12,34,0
2148,12,35,0
2149,12,36,0
2150,12,37,0
2151,12,38,0
2152,12,39,0
2153,12,40,0
2154,12,41,0
2155,12,42,0
2156,12,43,0
2157,12,44,0
2158,12,45,0
2159,12,46,0
2160,12,47,0
2161,12,48,0
2162,12,49,0
2163,12,50,0
2164,12,51,0
2165,12,52,0
2166,12,53,0
2167,12,54,0
2168,12,55,0
2169,12,56,0
2170,12,57,0
2171,12,58,0
2172,12,59,0
2173,12,60,0
2174,12,61,0
2175,12,62,0
2176,12,63,0
2177,12,64,0
2178,12,65,0
2179,12,66,0
2180,12,67,0
2181,12,68,0
2182,12,69,0
2183,12,70,0
2184,12,71,0
2185,12,72,0
2186,12,73,0
2187,12,74,0
2188,12,75,0
2189,12,76,0
2190,12,77,0
2191,12,78,0
2192,12,79,0
2193,12,80,0
2194,12,81,0
2195,12,82,0
2196,12,83,0
2197,12,84,0
2198,12,85,0
2199,12,86,0
2200,12,87,0
2201,12,88,0
2202,12,89,0
2203,12,90,0
2204,12,91,0
2205,12,92,0
2206,12,93,0
2207,12,94,0
2208,12,95,0
2209,12,96,0
2210,12,97,0
2211,12,98,0
2212,12,99,0
2213,12,100,0
2214,12,101,0
2215,12,102,0
2216,12,103,0
2217,12,104,0
2218,12,105,0
2219,12,106,0
2220,12,107,0
2221,12,108,0
2222,12,109,0
2223,12,110,0
2224,12,111,0
2225,12,112,0
2226,12,113,0
2227,12,114,0
2228,12,115,0
2229,12,116,0
2230,12,117,0
2231,12,118,0
2232,12,119,0
2233,12,120,0
2234,12,121,0
2235,12,122,0
2236,12,123,0
2237,12,124,0
2238,12,125,0
2239,12,126,0
2240,12,127,0
2241,12,128,0
2242,12,129,0
2243,12,130,0
2244,12,131,0
2245,12,132,0
2246,12,133,0
2247,12,134,0
2248,12,135,0
2249,12,136,0
2250,12,137,0
2251,12,138,0
2252,12,139,0
2253,12,140,0
2254,12,141,0
2255,12,142,0
2256,12,143,0
2257,12,144,0
2258,12,145,0
2259,12,146,0
2260,12,147,0
2261,12,148,0
2262,12,149,0
2263,12,150,0
2264,12,151,0
2265,12,152,0
2266,12,153,0
2267,12,154,0
2268,12,155,0
2269,12,156,0
2270,12,157,0
2271,12,158,0
2272,12,159,0
2273,12,160,0
2274,12,161,0
2275,12,162,0
2276,12,163,0
2277,12,164,0
2278,12,165,0
2279,12,166,0
2280,12,167,0
2281,12,168,0
2282,12,169,0
2283,12,170,0
2284,12,171,0
2285,12,172,0
2286,12,173,0
2287,12,174,0
2288,12,175,0
2289,13,0,0
2290,13,1,0
2291,13,2,0
2292,13,3,0
2293,13,4,0
2294,13,5,0
2295,13,6,0
2296,13,7,0
2297,13,8,0
2298,13,9,0
2299,13,10,0
2300,13,11,0
2301,13,12,0
2302,13,13,0
2303,13,14,0
2304,13,15,0
2305,13,16,0
2306,13,17,0
2307,13,18,0
2308,13,19,0
2309,13,20,0
2310,13,21,0
2311,13,22,0
2312,13,23,0
2313,13,24,0
2314,13,25,0
2315,13,26,0
2316,13,27,0
2317,13,28,0
2318,13,29,0
2319,13,30,0
2320,13,31,0
2321,13,32,0
2322,13,33,0
2323,13,34,0
2324,13,35,0
2325,13,36,0
2326,13,37,0
2327,13,38,0
2328,13,39,0
2329,13,40,0
2330,13,41,0
2331,13,42,0
2332,13,43,0
2333,13,44,0
2334,13,45,0
2335,13,46,0
2336,13,47,0
2337,13,48,0
2338,13,49,0
2339,13,50,0
2340,13,51,0
2341,13,52,0
2342,13,53,0
2343,13,54,0
2344,13,55,0
2345,13,56,0
2346,13,57,0
2347,13,58,0
2348,13,59,0
2349,13,60,0
2350,13,61,0
2351,13,62,0
2352,13,63,0
2353,13,64,0
2354,13,65,0
2355,13,66,0
2356,13,67,0
2357,13,68,0
2358,13,69,0
2359,13,70,0
2360,13,71,0
2361,13,72,0
2362,13,73,0
2363,13,74,0
2364,13,75,0
2365,13,76,0
2366,13,77,0
2367,13,78,0
2368,13,79,0
2369,13,80,0
2370,13,81,0
2371,13,82,0
2372,13,83,0
2373,13,84,0
2374,13,85,6
2375,13,86,10
2376,13,87,16
2377,13,88,0
2378,13,89,53
2379,13,90,10
2380,13,91,45
2381,13,92,102
2382,13,93,102
2383,13,94,102
2384,13,95,102
2385,13,96,102
2386,13,97,114
2387,13,98,102
2388,13,99,22
2389,13,100,12
2390,13,101,6
2391,13,102,0
2392,13,103,0
2393,13,104,0
2394,13,105,0
2395,13,106,0
2396,13,107,0
2397,13,108,0
2398,13,109,0
2399,13,110,0
2400,13,111,0
2401,13,112,0
2402,13,113,0
2403,13,114,0
2404,13,115,0
2405,13,116,0
2406,13,117,0
2407,13,118,0
2408,13,119,0
2409,13,120,0
2410,13,121,0
2411,13,122,0
2412,13,123,0
2413,13,124,0
2414,13,125,0
2415,13,126,0
2416,13,127,0
2417,13,128,0
2418,13,129,0
2419,13,130,0
2420,13,131,0
2421,13,132,0
2422,13,133,0
2423,13,134,0
2424,13,135,0
2425,13,136,0
2426,13,137,0
2427,13,138,0
2428,13,139,0
2429,13,140,0
2430,13,141,0
2431,13,142,0
2432,13,143,0
2433,13,144,0
2434,13,145,0
2435,13,146,0
2436,13,147,0
2437,13,148,0
2438,13,149,0
2439,13,150,0
2440,13,151,0
2441,13,152,0
2442,13,153,0
2443,13,154,0
2444,13,155,0
2445,13,156,0
2446,13,157,0
2447,13,158,0
2448,13,159,0
2449,13,160,0
2450,13,161,0
2451,13,162,0
2452,13,163,0
2453,13,164,0
2454,13,165,0
2455,13,166,0
2456,13,167,0
2457,13,168,0
2458,13,169,0
2459,13,170,0
2460,13,171,0
2461,13,172,0
2462,13,173,0
2463,13,174,0
2464,13,175,0
2465,14,0,0
2466,14,1,0
2467,14,2,0
2468,14,3,0
2469,14,4,0
2470,14,5,0
2471,14,6,0
2472,14,7,0
2473,14,8,0
2474,14,9,0
2475,14,10,0
2476,14,11,0
2477,14,12,0
2478,14,13,0
2479,14,14,0
2480,14,15,0
2481,14,16,0
2482,14,17,0
2483,14,18,0
2484,14,19,0
2485,14,20,0
2486,14,21,0
2487,14,22,0
2488,14,23,0
2489,14,24,0
2490,14,25,0
2491,14,26,0
2492,14,27,0
2493,14,28,0
2494,14,29,0
2495,14,30,0
2496,14,31,0
2497,14,32,0
2498,14,33,0
2499,14,34,0
2500,14,35,0
2501,14,36,0
2502,14,37,0
2503,14,38,0
2504,14,39,0
2505,14,40,0
2506,14,41,0
2507,14,42,0
2508,14,43,0
2509,14,44,0
2510,14,45,0
2511,14,46,0
2512,14,47,0
2513,14,48,0
2514,14,49,0
2515,14,50,0
2516,14,51,0
2517,14,52,0
2518,14,53,0
2519,14,54,0
2520,14,55,0
2521,14,56,0
2522,14,57,0
2523,14,58,0
2524,14,59,0
2525,14,60,0
2526,14,61,0
2527,14,62,0
2528,14,63,0
2529,14,64,0
2530,14,65,0
2531,14,66,0
2532,14,67,0
2533,14,68,0
2534,14,69,0
2535,14,70,0
2536,14,71,0
2537,14,72,0
2538,14,73,0
2539,14,74,0
2540,14,75,0
2541,14,76,0
2542,14,77,0
2543,14,78,0
2544,14,79,0
2545,14,80,0
2546,14,81,0
2547,14,82,66
2548,14,83,15
2549,14,84,100
2550,14,85,96
2551,14,86,91
2552,14,87,85
2553,14,88,0
2554,14,89,68
2555,14,90,52
2556,14,91,16
2557,14,92,42
2558,14,93,12
2559,14,94,16
2560,14,95,39
2561,14,96,27
2562,14,97,68
2563,14,98,0
2564,14,99,44
2565,14,100,165
2566,14,101,136
2567,14,102,79
2568,14,103,81
2569,14,104,49
2570,14,105,0
2571,14,106,0
2572,14,107,0
2573,14,108,0
2574,14,109,0
2575,14,110,0
2576,14,111,0
2577,14,112,0
2578,14,113,0
2579,14,114,0
2580,14,115,0
2581,14,116,0
2582,14,117,0
2583,14,118,0
2584,14,119,0
2585,14,120,0
2586,14,121,0
2587,14,122,0
2588,14,123,0
2589,14,124,0
2590,14,125,0
2591,14,126,0
2592,14,127,0
2593,14,128,0
2594,14,129,0
2595,14,130,0
2596,14,131,0
2597,14,132,0
2598,14,133,0
2599,14,134,0
2600,14,135,0
2601,14,136,0
2602,14,137,0
2603,14,138,0
2604,14,139,0
2605,14,140,0
2606,14,141,0
2607,14,142,0
2608,14,143,0
2609,14,144,0
2610,14,145,0
2611,14,146,0
2612,14,147,0
2613,14,148,0
2614,14,149,0
2615,14,150,0
2616,14,151,0
2617,14,152,0
2618,14,153,0
2619,14,154,0
2620,14,155,0
2621,14,156,0
2622,14,157,0
2623,14,158,0
2624,14,159,0
2625,14,160,0
2626,14,161,0
2627,14,162,0
2628,14,163,0
2629,14,164,0
2630,14,165,0
2631,14,166,0
2632,14,167,0
2633,14,168,0
2634,14,169,0
2635,14,170,0
2636,14,171,0
2637,14,172,0
2638,14,173,0
2639,14,174,0
2640,14,175,0
2641,15,0,0
2642,15,1,0
2643,15,2,0
2644,15,3,0
2645,15,4,0
2646,15,5,0
2647,15,6,0
2648,15,7,0
2649,15,8,0
2650,15,9,0
2651,15,10,0
2652,15,11,0
2653,15,12,0
2654,15,13,0
2655,15,14,0
2656,15,15,0
2657,15,16,0
2658,15,17,0
2659,15,18,0
2660,15,19,0
2661,15,20,0
2662,15,21,0
2663,15,22,0
2664,15,23,0
2665,15,24,0
2666,15,25,0
2667,15,26,0
2668,15,27,0
2669,15,28,0
2670,15,29,0
2671,15,30,0
2672,15,31,0
2673,15,32,0
2674,15,33,0
2675,15,34,0
2676,15,35,0
2677,15,36,0
2678,15,37,0
2679,15,38,0
2680,15,39,0
2681,15,40,0
2682,15,41,0
2683,15,42,0
2684,15,43,0
2685,15,44,0
2686,15,45,0
2687,15,46,0
2688,15,47,0
2689,15,48,0
2690,15,49,0
2691,15,50,0
2692,15,51,0
2693,15,52,0
2694,15,53,0
2695,15,54,0
2696,15,55,0
2697,15,56,0
2698,15,57,0
2699,15,58,0
2700,15,59,0
2701,15,60,0
2702,15,61,0
2703,15,62,0
2704,15,63,0
2705,15,64,0
2706,15,65,0
2707,15,66,0
2708,15,67,0
2709,15,68,0
2710,15,69,0
2711,15,70,0
2712,15,71,0
2713,15,72,0
2714,15,73,0
2715,15,74,0
2716,15,75,0
2717,15,76,0
2718,15,77,0
2719,15,78,0
2720,15,79,14
2721,15,80,48
2722,15,81,45
2723,15,82,76
2724,15,83,7
2725,15,84,70
2726,15,85,26
2727,15,86,81
2728,15,87,48
2729,15,88,88
2730,15,89,0
2731,15,90,124
2732,15,91,38
2733,15,92,28
2734,15,93,135
2735,15,94,15
2736,15,95,34
2737,15,96,78
2738,15,97,23
2739,15,98,0
2740,15,99,81
2741,15,100,12
2742,15,101,3
2743,15,102,9
2744,15,103,33
2745,15,104,93
2746,15,105,102
2747,15,106,102
2748,15,107,109
2749,15,108,6
2750,15,109,0
2751,15,110,0
2752,15,111,0
2753,15,112,0
2754,15,113,0
2755,15,114,0
2756,15,115,0
2757,15,116,0
2758,15,117,0
2759,15,118,0
2760,15,119,0
2761,15,120,0
2762,15,121,0
2763,15,122,0
2764,15,123,0
2765,15,124,0
2766,15,125,0
2767,15,126,0
2768,15,127,0
2769,15,128,0
2770,15,129,0
2771,15,130,0
2772,15,131,0
2773,15,132,0
2774,15,133,0
2775,15,134,0
2776,15,135,0
2777,15,136,0
2778,15,137,0
2779,15,138,0
2780,15,139,0
2781,15,140,0
2782,15,141,0
2783,15,142,0
2784,15,143,0
2785,15,144,0
2786,15,145,0
2787,15,146,0
2788,15,147,0
2789,15,148,0
2790,15,149,0
2791,15,150,0
2792,15,151,0
2793,15,152,0
2794,15,153,0
2795,15,154,0
2796,15,155,0
2797,15,156,0
2798,15,157,0
2799,15,158,0
2800,15,159,0
2801,15,160,0
2802,15,161,0
2803,15,162,0
2804,15,163,0
2805,15,164,0
2806,15,165,0
2807,15,166,0
2808,15,167,0
2809,15,168,0
2810,15,169,0
2811,15,170,0
2812,15,171,0
2813,15,172,0
2814,15,173,0
2815,15,174,0
2816,15,175,0
2817,16,0,0
2818,16,1,0
2819,16,2,0
2820,16,3,0
2821,16,4,0
2822,16,5,0
2823,16,6,0
2824,16,7,0
2825,16,8,0
2826,16,9,0
2827,16,10,0
2828,16,11,0
2829,16,12,0
2830,16,13,0
2831,16,14,0
2832,16,15,0
2833,16,16,0
2834,16,17,0
2835,16,18,0
2836,16,19,0
2837,16,20,0
2838,16,21,0
2839,16,22,0
2840,16,23,0
2841,16,24,0
2842,16,25,0
2843,16,26,0
2844,16,27,0
2845,16,28,0
2846,16,29,0
2847,16,30,0
2848,16,31,0
2849,16,32,0
2850,16,33,0
2851,16,34,0
2852,16,35,0
2853,16,36,0
2854,16,37,0
2855,16,38,0
2856,16,39,0
2857,16,40,0
2858,16,41,0
2859,16,42,0
2860,16,43,0
2861,16,44,0
2862,16,45,0
2863,16,46,0
2864,16,47,0
2865,16,48,0
2866,16,49,0
2867,16,50,0
2868,16,51,0
2869,16,52,0
2870,16,53,0
2871,16,54,0
2872,16,55,0
2873,16,56,0
2874,16,57,0
2875,16,58,0
2876,16,59,0
2877,16,60,0
2878,16,61,0
2879,16,62,0
2880,16,63,0
2881,16,64,0
2882,16,65,0
2883,16,66,0
2884,16,67,0
2885,16,68,0
2886,16,69,0
2887,16,70,0
2888,16,71,0
2889,16,72,0
2890,16,73,0
2891,16,74,0
2892,16,75,0
2893,16,76,0
2894,16,77,25
2895,16,78,112
2896,16,79,63
2897,16,80,36
2898,16,81,31
2899,16,82,20
2900,16,83,23
2901,16,84,62
2902,16,85,61
2903,16,86,56
2904,16,87,61
2905,16,88,124
2906,16,89,131
2907,16,90,132
2908,16,91,170
2909,16,92,166
2910,16,93,205
2911,16,94,177
2912,16,95,210
2913,16,96,172
2914,16,97,141
2915,16,98,46
2916,16,99,67
2917,16,100,55
2918,16,101,18
2919,16,102,53
2920,16,103,37
2921,16,104,0
2922,16,105,0
2923,16,106,0
2924,16,107,74
2925,16,108,55
2926,16,109,86
2927,16,110,21
2928,16,111,0
2929,16,112,0
2930,16,113,0
2931,16,114,0
2932,16,115,0
2933,16,116,0
2934,16,117,0
2935,16,118,0
2936,16,119,0
2937,16,120,0
2938,16,121,0
2939,16,122,0
2940,16,123,0
2941,16,124,0
2942,16,125,0
2943,16,126,0
2944,16,127,0
2945,16,128,0
2946,16,129,0
2947,16,130,0
2948,16,131,0
2949,16,132,0
2950,16,133,0
2951,16,134,0
2952,16,135,0
2953,16,136,0
2954,16,137,0
2955,16,138,0
2956,16,139,0
2957,16,140,0
2958,16,141,0
2959,16,142,0
2960,16,143,0
2961,16,144,0
2962,16,145,0
2963,16,146,0
2964,16,147,0
2965,16,148,0
2966,16,149,0
2967,16,150,0
2968,16,151,0
2969,16,152,0
2970,16,153,0
2971,16,154,0
2972,16,155,0
2973,16,156,0
2974,16,157,0
2975,16,158,0
2976,16,159,0
2977,16,160,0
2978,16,161,0
2979,16,162,0
2980,16,163,0
2981,16,164,0
2982,16,165,0
2983,16,166,0
2984,16,167,0
2985,16,168,0
2986,16,169,0
2987,16,170,0
2988,16,171,0
2989,16,172,0
2990,16,173,0
2991,16,174,0
2992,16,175,0
2993,17,0,0
2994,17,1,0
2995,17,2,0
2996,17,3,0
2997,17,4,0
2998,17,5,0
2999,17,6,0
3000,17,7,0
3001,17,8,0
3002,17,9,0
3003,17,10,0
3004,17,11,0
3005,17,12,0
3006,17,13,0
3007,17,14,0
3008,17,15,0
3009,17,16,0
3010,17,17,0
3011,17,18,0
3012,17,19,0
3013,17,20,0
3014,17,21,0
3015,17,22,0
3016,17,23,0
3017,17,24,0
3018,17,25,0
3019,17,26,0
3020,17,27,0
3021,17,28,0
3022,17,29,0
3023,17,30,0
3024,17,31,0
3025,17,32,0
3026,17,33,0
3027,17,34,0
3028,17,35,0
3029,17,36,0
3030,17,37,0
3031,17,38,0
3032,17,39,0
3033,17,40,0
3034,17,41,0
3035,17,42,0
3036,17,43,0
3037,17,44,0
3038,17,45,0
3039,17,46,0
3040,17,47,0
3041,17,48,0
3042,17,49,0
3043,17,50,0
3044,17,51,0
3045,17,52,0
3046,17,53,0
3047,17,54,0
3048,17,55,0
3049,17,56,0
3050,17,57,0
3051,17,58,0
3052,17,59,0
3053,17,60,0
3054,17,61,0
3055,17,62,0
3056,17,63,0
3057,17,64,0
3058,17,65,0
3059,17,66,0
3060,17,67,0
3061,17,68,0
3062,17,69,0
3063,17,70,0
3064,17,71,0
3065,17,72,0
3066,17,73,0
3067,17,74,3
3068,17,75,56
3069,17,76,47
3070,17,77,27
3071,17,78,55
3072,17,79,0
3073,17,80,49
3074,17,81,75
3075,17,82,171
3076,17,83,100
3077,17,84,127
3078,17,85,238
3079,17,86,201
3080,17,87,33
3081,17,88,153
3082,17,89,153
3083,17,90,69
3084,17,91,175
3085,17,92,234
3086,17,93,233
3087,17,94,199
3088,17,95,205
3089,17,96,118
3090,17,97,116
3091,17,98,244
3092,17,99,253
3093,17,100,216
3094,17,101,56
3095,17,102,198
3096,17,103,142
3097,17,104,47
3098,17,105,83
3099,17,106,0
3100,17,107,108
3101,17,108,62
3102,17,109,16
3103,17,110,40
3104,17,111,131
3105,17,112,8
3106,17,113,0
3107,17,114,0
3108,17,115,0
3109,17,116,0
3110,17,117,0
3111,17,118,0
3112,17,119,0
3113,17,120,0
3114,17,121,0
3115,17,122,0
3116,17,123,0
3117,17,124,0
3118,17,125,0
3119,17,126,0
3120,17,127,0
3121,17,128,0
3122,17,129,0
3123,17,130,0
3124,17,131,0
3125,17,132,0
3126,17,133,0
3127,17,134,0
3128,17,135,0
3129,17,136,0
3130,17,137,0
3131,17,138,0
3132,17,139,0
3133,17,140,0
3134,17,141,0
3135,17,142,0
3136,17,143,0
3137,17,144,0
3138,17,145,0
3139,17,146,0
3140,17,147,0
3141,17,148,0
3142,17,149,0
3143,17,150,0
3144,17,151,0
3145,17,152,0
3146,17,153,0
3147,17,154,0
3148,17,155,0
3149,17,156,0
3150,17,157,0
3151,17,158,0
3152,17,159,0
3153,17,160,0
3154,17,161,0
3155,17,162,0
3156,17,163,0
3157,17,164,0
3158,17,165,0
3159,17,166,0
3160,17,167,0
3161,17,168,0
3162,17,169,0
3163,17,170,0
3164,17,171,0
3165,17,172,0
3166,17,173,0
3167,17,174,0
3168,17,175,0
3169,18,0,0
3170,18,1,0
3171,18,2,0
3172,18,3,0
3173,18,4,0
3174,18,5,0
3175,18,6,0
3176,18,7,0
3177,18,8,0
3178,18,9,0
3179,18,10,0
3180,18,11,0
3181,18,12,0
3182,18,13,0
3183,18,14,0
3184,18,15,0
3185,18,16,0
3186,18,17,0
3187,18,18,0
3188,18,19,0
3189,18,20,0
3190,18,21,0
3191,18,22,0
3192,18,23,0
3193,18,24,0
3194,18,25,0
3195,18,26,0
3196,18,27,0
3197,18,28,0
3198,18,29,0
3199,18,30,0
3200,18,31,0
3201,18,32,0
3202,18,33,0
3203,18,34,0
3204,18,35,0
3205,18,36,0
3206,18,37,0
3207,18,38,0
3208,18,39,0
3209,18,40,0
3210,18,41,0
3211,18,42,0
3212,18,43,0
3213,18,44,0
3214,18,45,0
