Index,X-coordinate,Y-coordinate,Intensity
1662,10,121,0
1663,10,122,0
1664,10,123,0
1665,10,124,0
1666,10,125,0
1667,10,126,0
1668,10,127,0
1669,10,128,0
1670,10,129,0
1671,10,130,0
1672,10,131,0
1673,10,132,0
1674,10,133,0
1675,10,134,0
1676,10,135,0
1677,10,136,0
1678,10,137,0
1679,10,138,0
1680,10,139,0
1681,10,140,0
1682,10,141,0
1683,10,142,0
1684,10,143,0
1685,10,144,0
1686,10,145,0
1687,10,146,0
1688,10,147,0
1689,10,148,0
1690,10,149,0
1691,10,150,0
1692,10,151,0
1693,10,152,0
1694,10,153,0
1695,11,0,0
1696,11,1,0
1697,11,2,0
1698,11,3,0
1699,11,4,0
1700,11,5,0
1701,11,6,0
1702,11,7,0
1703,11,8,0
1704,11,9,0
1705,11,10,0
1706,11,11,0
1707,11,12,0
1708,11,13,0
1709,11,14,0
1710,11,15,0
1711,11,16,0
1712,11,17,0
1713,11,18,0
1714,11,19,0
1715,11,20,0
1716,11,21,0
1717,11,22,0
1718,11,23,0
1719,11,24,0
1720,11,25,0
1721,11,26,0
1722,11,27,0
1723,11,28,0
1724,11,29,0
1725,11,30,0
1726,11,31,0
1727,11,32,0
1728,11,33,0
1729,11,34,0
1730,11,35,0
1731,11,36,0
1732,11,37,0
1733,11,38,0
1734,11,39,0
1735,11,40,0
1736,11,41,0
1737,11,42,0
1738,11,43,0
1739,11,44,0
1740,11,45,0
1741,11,46,0
1742,11,47,0
1743,11,48,0
1744,11,49,0
1745,11,50,0
1746,11,51,0
1747,11,52,0
1748,11,53,0
1749,11,54,0
1750,11,55,0
1751,11,56,0
1752,11,57,0
1753,11,58,0
1754,11,59,0
1755,11,60,0
1756,11,61,0
1757,11,62,0
1758,11,63,0
1759,11,64,0
1760,11,65,0
1761,11,66,0
1762,11,67,0
1763,11,68,0
1764,11,69,0
1765,11,70,0
1766,11,71,0
1767,11,72,0
1768,11,73,0
1769,11,74,0
1770,11,75,0
1771,11,76,0
1772,11,77,0
1773,11,78,0
1774,11,79,0
1775,11,80,0
1776,11,81,0
1777,11,82,0
1778,11,83,0
1779,11,84,0
1780,11,85,0
1781,11,86,0
1782,11,87,0
1783,11,88,0
1784,11,89,0
1785,11,90,0
1786,11,91,0
1787,11,92,0
1788,11,93,0
1789,11,94,0
1790,11,95,0
1791,11,96,0
1792,11,97,0
1793,11,98,0
1794,11,99,0
1795,11,100,0
1796,11,101,0
1797,11,102,0
1798,11,103,0
1799,11,104,0
1800,11,105,0
1801,11,106,0
1802,11,107,0
1803,11,108,0
1804,11,109,0
1805,11,110,0
1806,11,111,0
1807,11,112,0
1808,11,113,0
1809,11,114,0
1810,11,115,0
1811,11,116,0
1812,11,117,0
1813,11,118,0
1814,11,119,0
1815,11,120,0
1816,11,121,0
1817,11,122,0
1818,11,123,0
1819,11,124,0
1820,11,125,0
1821,11,126,0
1822,11,127,0
1823,11,128,0
1824,11,129,0
1825,11,130,0
1826,11,131,0
1827,11,132,0
1828,11,133,0
1829,11,134,0
1830,11,135,0
1831,11,136,0
1832,11,137,0
1833,11,138,0
1834,11,139,0
1835,11,140,0
1836,11,141,0
1837,11,142,0
1838,11,143,0
1839,11,144,0
1840,11,145,0
1841,11,146,0
1842,11,147,0
1843,11,148,0
1844,11,149,0
1845,11,150,0
1846,11,151,0
1847,11,152,0
1848,11,153,0
1849,12,0,0
1850,12,1,0
1851,12,2,0
1852,12,3,0
1853,12,4,0
1854,12,5,0
1855,12,6,0
1856,12,7,0
1857,12,8,0
1858,12,9,0
1859,12,10,0
1860,12,11,0
1861,12,12,0
1862,12,13,0
1863,12,14,0
1864,12,15,0
1865,12,16,0
1866,12,17,0
1867,12,18,0
1868,12,19,0
1869,12,20,0
1870,12,21,0
1871,12,22,0
1872,12,23,0
1873,12,24,0
1874,12,25,0
1875,12,26,0
1876,12,27,0
1877,12,28,0
1878,12,29,0
1879,12,30,0
1880,12,31,0
1881,12,32,0
1882,12,33,0
1883,12,34,0
1884,12,35,0
1885,12,36,0
1886,12,37,0
1887,12,38,0
1888,12,39,0
1889,12,40,0
1890,12,41,0
1891,12,42,0
1892,12,43,0
1893,12,44,0
1894,12,45,0
1895,12,46,0
1896,12,47,0
1897,12,48,0
1898,12,49,0
1899,12,50,0
1900,12,51,0
1901,12,52,0
1902,12,53,0
1903,12,54,0
1904,12,55,0
1905,12,56,0
1906,12,57,0
1907,12,58,0
1908,12,59,0
1909,12,60,0
1910,12,61,0
1911,12,62,0
1912,12,63,0
1913,12,64,0
1914,12,65,0
1915,12,66,0
1916,12,67,0
1917,12,68,0
1918,12,69,0
1919,12,70,0
1920,12,71,0
1921,12,72,0
1922,12,73,0
1923,12,74,0
1924,12,75,0
1925,12,76,0
1926,12,77,0
1927,12,78,0
1928,12,79,0
1929,12,80,0
1930,12,81,0
1931,12,82,0
1932,12,83,0
1933,12,84,0
1934,12,85,0
1935,12,86,0
1936,12,87,0
1937,12,88,0
1938,12,89,0
1939,12,90,0
1940,12,91,0
1941,12,92,0
1942,12,93,0
1943,12,94,0
1944,12,95,0
1945,12,96,0
1946,12,97,0
1947,12,98,0
1948,12,99,0
1949,12,100,0
1950,12,101,0
1951,12,102,0
1952,12,103,0
1953,12,104,0
1954,12,105,0
1955,12,106,0
1956,12,107,0
1957,12,108,0
1958,12,109,0
1959,12,110,0
1960,12,111,0
1961,12,112,0
1962,12,113,0
1963,12,114,0
1964,12,115,0
1965,12,116,0
1966,12,117,0
1967,12,118,0
1968,12,119,0
1969,12,120,0
1970,12,121,0
1971,12,122,0
1972,12,123,0
1973,12,124,0
1974,12,125,0
1975,12,126,0
1976,12,127,0
1977,12,128,0
1978,12,129,0
1979,12,130,0
1980,12,131,0
1981,12,132,0
1982,12,133,0
1983,12,134,0
1984,12,135,0
1985,12,136,0
1986,12,137,0
1987,12,138,0
1988,12,139,0
1989,12,140,0
1990,12,141,0
1991,12,142,0
1992,12,143,0
1993,12,144,0
1994,12,145,0
1995,12,146,0
1996,12,147,0
1997,12,148,0
1998,12,149,0
1999,12,150,0
2000,12,151,0
2001,12,152,0
2002,12,153,0
2003,13,0,0
2004,13,1,0
2005,13,2,0
2006,13,3,0
2007,13,4,0
2008,13,5,0
2009,13,6,0
2010,13,7,0
2011,13,8,0
2012,13,9,0
2013,13,10,0
2014,13,11,0
2015,13,12,0
2016,13,13,0
2017,13,14,0
2018,13,15,0
2019,13,16,0
2020,13,17,0
2021,13,18,0
2022,13,19,0
2023,13,20,0
2024,13,21,0
2025,13,22,0
2026,13,23,0
2027,13,24,0
2028,13,25,0
2029,13,26,0
2030,13,27,0
2031,13,28,0
2032,13,29,0
2033,13,30,0
2034,13,31,0
2035,13,32,0
2036,13,33,0
2037,13,34,0
2038,13,35,0
2039,13,36,0
2040,13,37,0
2041,13,38,0
2042,13,39,0
2043,13,40,0
2044,13,41,0
2045,13,42,0
2046,13,43,0
2047,13,44,0
2048,13,45,0
2049,13,46,0
2050,13,47,0
2051,13,48,0
2052,13,49,0
2053,13,50,0
2054,13,51,0
2055,13,52,0
2056,13,53,0
2057,13,54,0
2058,13,55,0
2059,13,56,0
2060,13,57,0
2061,13,58,0
2062,13,59,0
2063,13,60,0
2064,13,61,0
2065,13,62,0
2066,13,63,0
2067,13,64,0
2068,13,65,0
2069,13,66,0
2070,13,67,0
2071,13,68,0
2072,13,69,0
2073,13,70,0
2074,13,71,0
2075,13,72,0
2076,13,73,0
2077,13,74,0
2078,13,75,0
2079,13,76,0
2080,13,77,0
2081,13,78,15
2082,13,79,16
2083,13,80,16
2084,13,81,16
2085,13,82,16
2086,13,83,16
2087,13,84,11
2088,13,85,0
2089,13,86,0
2090,13,87,0
2091,13,88,0
2092,13,89,0
2093,13,90,0
2094,13,91,0
2095,13,92,0
2096,13,93,0
2097,13,94,0
2098,13,95,0
2099,13,96,0
2100,13,97,0
2101,13,98,0
2102,13,99,0
2103,13,100,0
2104,13,101,0
2105,13,102,0
2106,13,103,0
2107,13,104,0
2108,13,105,0
2109,13,106,0
2110,13,107,0
2111,13,108,0
2112,13,109,0
2113,13,110,0
2114,13,111,0
2115,13,112,0
2116,13,113,0
2117,13,114,0
2118,13,115,0
2119,13,116,0
2120,13,117,0
2121,13,118,0
2122,13,119,0
2123,13,120,0
2124,13,121,0
2125,13,122,0
2126,13,123,0
2127,13,124,0
2128,13,125,0
2129,13,126,0
2130,13,127,0
2131,13,128,0
2132,13,129,0
2133,13,130,0
2134,13,131,0
2135,13,132,0
2136,13,133,0
2137,13,134,0
2138,13,135,0
2139,13,136,0
2140,13,137,0
2141,13,138,0
2142,13,139,0
2143,13,140,0
2144,13,141,0
2145,13,142,0
2146,13,143,0
2147,13,144,0
2148,13,145,0
2149,13,146,0
2150,13,147,0
2151,13,148,0
2152,13,149,0
2153,13,150,0
2154,13,151,0
2155,13,152,0
2156,13,153,0
2157,14,0,0
2158,14,1,0
2159,14,2,0
2160,14,3,0
2161,14,4,0
2162,14,5,0
2163,14,6,0
2164,14,7,0
2165,14,8,0
2166,14,9,0
2167,14,10,0
2168,14,11,0
2169,14,12,0
2170,14,13,0
2171,14,14,0
2172,14,15,0
2173,14,16,0
2174,14,17,0
2175,14,18,0
2176,14,19,0
2177,14,20,0
2178,14,21,0
2179,14,22,0
2180,14,23,0
2181,14,24,0
2182,14,25,0
2183,14,26,0
2184,14,27,0
2185,14,28,0
2186,14,29,0
2187,14,30,0
2188,14,31,0
2189,14,32,0
2190,14,33,0
2191,14,34,0
2192,14,35,0
2193,14,36,0
2194,14,37,0
2195,14,38,0
2196,14,39,0
2197,14,40,0
2198,14,41,0
2199,14,42,0
2200,14,43,0
2201,14,44,0
2202,14,45,0
2203,14,46,0
2204,14,47,0
2205,14,48,0
2206,14,49,0
2207,14,50,0
2208,14,51,0
2209,14,52,0
2210,14,53,0
2211,14,54,0
2212,14,55,0
2213,14,56,0
2214,14,57,0
2215,14,58,0
2216,14,59,0
2217,14,60,0
2218,14,61,0
2219,14,62,0
2220,14,63,0
2221,14,64,0
2222,14,65,0
2223,14,66,0
2224,14,67,0
2225,14,68,0
2226,14,69,0
2227,14,70,0
2228,14,71,0
2229,14,72,0
2230,14,73,2
2231,14,74,44
2232,14,75,58
2233,14,76,36
2234,14,77,182
2235,14,78,252
2236,14,79,255
2237,14,80,255
2238,14,81,255
2239,14,82,255
2240,14,83,255
2241,14,84,231
2242,14,85,151
2243,14,86,182
2244,14,87,165
2245,14,88,18
2246,14,89,5
2247,14,90,3
2248,14,91,0
2249,14,92,0
2250,14,93,0
2251,14,94,0
2252,14,95,0
2253,14,96,0
2254,14,97,0
2255,14,98,0
2256,14,99,0
2257,14,100,0
2258,14,101,0
2259,14,102,0
2260,14,103,0
2261,14,104,0
2262,14,105,0
2263,14,106,0
2264,14,107,0
2265,14,108,0
2266,14,109,0
2267,14,110,0
2268,14,111,0
2269,14,112,0
2270,14,113,0
2271,14,114,0
2272,14,115,0
2273,14,116,0
2274,14,117,0
2275,14,118,0
2276,14,119,0
2277,14,120,0
2278,14,121,0
2279,14,122,0
2280,14,123,0
2281,14,124,0
2282,14,125,0
2283,14,126,0
2284,14,127,0
2285,14,128,0
2286,14,129,0
2287,14,130,0
2288,14,131,0
2289,14,132,0
2290,14,133,0
2291,14,134,0
2292,14,135,0
2293,14,136,0
2294,14,137,0
2295,14,138,0
2296,14,139,0
2297,14,140,0
2298,14,141,0
2299,14,142,0
2300,14,143,0
2301,14,144,0
2302,14,145,0
2303,14,146,0
2304,14,147,0
2305,14,148,0
2306,14,149,0
2307,14,150,0
2308,14,151,0
2309,14,152,0
2310,14,153,0
2311,15,0,0
2312,15,1,0
2313,15,2,0
2314,15,3,0
2315,15,4,0
2316,15,5,0
2317,15,6,0
2318,15,7,0
2319,15,8,0
2320,15,9,0
2321,15,10,0
2322,15,11,0
2323,15,12,0
2324,15,13,0
2325,15,14,0
2326,15,15,0
2327,15,16,0
2328,15,17,0
2329,15,18,0
2330,15,19,0
2331,15,20,0
2332,15,21,0
2333,15,22,0
2334,15,23,0
2335,15,24,0
2336,15,25,0
2337,15,26,0
2338,15,27,0
2339,15,28,0
2340,15,29,0
2341,15,30,0
2342,15,31,0
2343,15,32,0
2344,15,33,0
2345,15,34,0
2346,15,35,0
2347,15,36,0
2348,15,37,0
2349,15,38,0
2350,15,39,0
2351,15,40,0
2352,15,41,0
2353,15,42,0
2354,15,43,0
2355,15,44,0
2356,15,45,0
2357,15,46,0
2358,15,47,0
2359,15,48,0
2360,15,49,0
2361,15,50,0
2362,15,51,0
2363,15,52,0
2364,15,53,0
2365,15,54,0
2366,15,55,0
2367,15,56,0
2368,15,57,0
2369,15,58,0
2370,15,59,0
2371,15,60,0
2372,15,61,0
2373,15,62,0
2374,15,63,0
2375,15,64,0
2376,15,65,0
2377,15,66,0
2378,15,67,0
2379,15,68,0
2380,15,69,0
2381,15,70,22
2382,15,71,133
2383,15,72,171
2384,15,73,212
2385,15,74,255
2386,15,75,255
2387,15,76,255
2388,15,77,255
2389,15,78,255
2390,15,79,180
2391,15,80,244
2392,15,81,255
2393,15,82,255
2394,15,83,255
2395,15,84,255
2396,15,85,255
2397,15,86,255
2398,15,87,255
2399,15,88,255
2400,15,89,255
2401,15,90,220
2402,15,91,169
2403,15,92,82
2404,15,93,2
2405,15,94,0
2406,15,95,0
2407,15,96,0
2408,15,97,0
2409,15,98,0
2410,15,99,0
2411,15,100,0
2412,15,101,0
2413,15,102,0
2414,15,103,0
2415,15,104,0
2416,15,105,0
2417,15,106,0
2418,15,107,0
2419,15,108,0
2420,15,109,0
2421,15,110,0
2422,15,111,0
2423,15,112,0
2424,15,113,0
2425,15,114,0
2426,15,115,0
2427,15,116,0
2428,15,117,0
2429,15,118,0
2430,15,119,0
2431,15,120,0
2432,15,121,0
2433,15,122,0
2434,15,123,0
2435,15,124,0
2436,15,125,0
2437,15,126,0
2438,15,127,0
2439,15,128,0
2440,15,129,0
2441,15,130,0
2442,15,131,0
2443,15,132,0
2444,15,133,0
2445,15,134,0
2446,15,135,0
2447,15,136,0
2448,15,137,0
2449,15,138,0
2450,15,139,0
2451,15,140,0
2452,15,141,0
2453,15,142,0
2454,15,143,0
2455,15,144,0
2456,15,145,0
2457,15,146,0
2458,15,147,0
2459,15,148,0
2460,15,149,0
2461,15,150,0
2462,15,151,0
2463,15,152,0
2464,15,153,0
2465,16,0,0
2466,16,1,0
2467,16,2,0
2468,16,3,0
2469,16,4,0
2470,16,5,0
2471,16,6,0
2472,16,7,0
2473,16,8,0
2474,16,9,0
2475,16,10,0
2476,16,11,0
2477,16,12,0
2478,16,13,0
2479,16,14,0
2480,16,15,0
2481,16,16,0
2482,16,17,0
2483,16,18,0
2484,16,19,0
2485,16,20,0
2486,16,21,0
2487,16,22,0
2488,16,23,0
2489,16,24,0
2490,16,25,0
2491,16,26,0
2492,16,27,0
2493,16,28,0
2494,16,29,0
2495,16,30,0
2496,16,31,0
2497,16,32,0
2498,16,33,0
2499,16,34,0
2500,16,35,0
2501,16,36,0
2502,16,37,0
2503,16,38,0
2504,16,39,0
2505,16,40,0
2506,16,41,0
2507,16,42,0
2508,16,43,0
2509,16,44,0
2510,16,45,0
2511,16,46,0
2512,16,47,0
2513,16,48,0
2514,16,49,0
2515,16,50,0
2516,16,51,0
2517,16,52,0
2518,16,53,0
2519,16,54,0
2520,16,55,0
2521,16,56,0
2522,16,57,0
2523,16,58,0
2524,16,59,0
2525,16,60,0
2526,16,61,0
2527,16,62,0
2528,16,63,0
2529,16,64,0
2530,16,65,0
2531,16,66,0
2532,16,67,0
2533,16,68,50
2534,16,69,129
2535,16,70,247
2536,16,71,255
2537,16,72,255
2538,16,73,221
2539,16,74,185
2540,16,75,181
2541,16,76,96
2542,16,77,96
2543,16,78,11
2544,16,79,1
2545,16,80,6
2546,16,81,49
2547,16,82,165
2548,16,83,185
2549,16,84,185
2550,16,85,185
2551,16,86,202
2552,16,87,255
2553,16,88,255
2554,16,89,255
2555,16,90,255
2556,16,91,255
2557,16,92,255
2558,16,93,248
2559,16,94,145
2560,16,95,8
2561,16,96,0
2562,16,97,0
2563,16,98,0
2564,16,99,0
2565,16,100,0
2566,16,101,0
2567,16,102,0
2568,16,103,0
2569,16,104,0
2570,16,105,0
2571,16,106,0
2572,16,107,0
2573,16,108,0
2574,16,109,0
2575,16,110,0
2576,16,111,0
2577,16,112,0
2578,16,113,0
2579,16,114,0
2580,16,115,0
2581,16,116,0
2582,16,117,0
2583,16,118,0
2584,16,119,0
2585,16,120,0
2586,16,121,0
2587,16,122,0
2588,16,123,0
2589,16,124,0
2590,16,125,0
2591,16,126,0
2592,16,127,0
2593,16,128,0
2594,16,129,0
2595,16,130,0
2596,16,131,0
2597,16,132,0
2598,16,133,0
2599,16,134,0
2600,16,135,0
2601,16,136,0
2602,16,137,0
2603,16,138,0
2604,16,139,0
2605,16,140,0
2606,16,141,0
2607,16,142,0
2608,16,143,0
2609,16,144,0
2610,16,145,0
2611,16,146,0
2612,16,147,0
2613,16,148,0
2614,16,149,0
2615,16,150,0
2616,16,151,0
2617,16,152,0
2618,16,153,0
2619,17,0,0
2620,17,1,0
2621,17,2,0
2622,17,3,0
2623,17,4,0
2624,17,5,0
2625,17,6,0
2626,17,7,0
2627,17,8,0
2628,17,9,0
2629,17,10,0
2630,17,11,0
2631,17,12,0
2632,17,13,0
2633,17,14,0
2634,17,15,0
2635,17,16,0
2636,17,17,0
2637,17,18,0
2638,17,19,0
2639,17,20,0
2640,17,21,0
2641,17,22,0
2642,17,23,0
2643,17,24,0
2644,17,25,0
2645,17,26,0
2646,17,27,0
2647,17,28,0
2648,17,29,0
2649,17,30,0
2650,17,31,0
2651,17,32,0
2652,17,33,0
2653,17,34,0
2654,17,35,0
2655,17,36,0
2656,17,37,0
2657,17,38,0
2658,17,39,0
2659,17,40,0
2660,17,41,0
2661,17,42,0
2662,17,43,0
2663,17,44,0
2664,17,45,0
2665,17,46,0
2666,17,47,0
2667,17,48,0
2668,17,49,0
2669,17,50,0
2670,17,51,0
2671,17,52,0
2672,17,53,0
2673,17,54,0
2674,17,55,0
2675,17,56,0
2676,17,57,0
2677,17,58,0
2678,17,59,0
2679,17,60,0
2680,17,61,0
2681,17,62,0
2682,17,63,0
2683,17,64,0
2684,17,65,9
2685,17,66,99
2686,17,67,215
2687,17,68,250
2688,17,69,255
2689,17,70,255
2690,17,71,201
2691,17,72,102
2692,17,73,10
2693,17,74,0
2694,17,75,0
2695,17,76,0
2696,17,77,0
2697,17,78,0
2698,17,79,0
2699,17,80,0
2700,17,81,0
2701,17,82,0
2702,17,83,0
2703,17,84,0
2704,17,85,0
2705,17,86,5
2706,17,87,36
2707,17,88,63
2708,17,89,18
2709,17,90,61
2710,17,91,197
2711,17,92,255
2712,17,93,255
2713,17,94,255
2714,17,95,239
2715,17,96,162
2716,17,97,72
2717,17,98,0
2718,17,99,0
2719,17,100,0
2720,17,101,0
2721,17,102,0
2722,17,103,0
2723,17,104,0
2724,17,105,0
2725,17,106,0
2726,17,107,0
2727,17,108,0
2728,17,109,0
2729,17,110,0
2730,17,111,0
2731,17,112,0
2732,17,113,0
2733,17,114,0
2734,17,115,0
2735,17,116,0
2736,17,117,0
2737,17,118,0
2738,17,119,0
2739,17,120,0
2740,17,121,0
2741,17,122,0
2742,17,123,0
2743,17,124,0
2744,17,125,0
2745,17,126,0
2746,17,127,0
2747,17,128,0
2748,17,129,0
2749,17,130,0
2750,17,131,0
2751,17,132,0
2752,17,133,0
2753,17,134,0
2754,17,135,0
2755,17,136,0
2756,17,137,0
2757,17,138,0
2758,17,139,0
2759,17,140,0
2760,17,141,0
2761,17,142,0
2762,17,143,0
2763,17,144,0
2764,17,145,0
2765,17,146,0
2766,17,147,0
2767,17,148,0
2768,17,149,0
2769,17,150,0
2770,17,151,0
2771,17,152,0
2772,17,153,0
2773,18,0,0
2774,18,1,0
2775,18,2,0
2776,18,3,0
2777,18,4,0
2778,18,5,0
2779,18,6,0
2780,18,7,0
2781,18,8,0
2782,18,9,0
2783,18,10,0
2784,18,11,0
2785,18,12,0
2786,18,13,0
2787,18,14,0
2788,18,15,0
2789,18,16,0
2790,18,17,0
2791,18,18,0
2792,18,19,0
2793,18,20,0
2794,18,21,0
2795,18,22,0
2796,18,23,0
2797,18,24,0
2798,18,25,0
2799,18,26,0
2800,18,27,0
2801,18,28,0
2802,18,29,0
2803,18,30,0
2804,18,31,0
2805,18,32,0
2806,18,33,0
2807,18,34,0
2808,18,35,0
2809,18,36,0
2810,18,37,0
2811,18,38,0
2812,18,39,0
2813,18,40,0
2814,18,41,0
2815,18,42,0
2816,18,43,0
2817,18,44,0
2818,18,45,0
2819,18,46,0
2820,18,47,0
2821,18,48,0
2822,18,49,0
2823,18,50,0
2824,18,51,0
2825,18,52,0
2826,18,53,0
2827,18,54,0
2828,18,55,0
2829,18,56,0
2830,18,57,0
2831,18,58,0
2832,18,59,0
2833,18,60,0
2834,18,61,0
2835,18,62,0
2836,18,63,0
2837,18,64,9
2838,18,65,171
2839,18,66,255
2840,18,67,255
2841,18,68,238
2842,18,69,149
2843,18,70,64
2844,18,71,2
2845,18,72,0
2846,18,73,0
2847,18,74,0
2848,18,75,0
2849,18,76,0
2850,18,77,0
2851,18,78,0
2852,18,79,0
2853,18,80,0
2854,18,81,0
2855,18,82,0
2856,18,83,0
2857,18,84,0
2858,18,85,0
2859,18,86,0
2860,18,87,0
2861,18,88,0
2862,18,89,0
2863,18,90,0
2864,18,91,1
2865,18,92,30
2866,18,93,172
2867,18,94,252
2868,18,95,255
2869,18,96,255
2870,18,97,252
2871,18,98,225
2872,18,99,162
2873,18,100,16
2874,18,101,0
2875,18,102,0
2876,18,103,0
2877,18,104,0
2878,18,105,0
2879,18,106,0
2880,18,107,0
2881,18,108,0
2882,18,109,0
2883,18,110,0
2884,18,111,0
2885,18,112,0
2886,18,113,0
2887,18,114,0
2888,18,115,0
2889,18,116,0
2890,18,117,0
2891,18,118,0
2892,18,119,0
2893,18,120,0
2894,18,121,0
2895,18,122,0
2896,18,123,0
2897,18,124,0
2898,18,125,0
2899,18,126,0
2900,18,127,0
2901,18,128,0
2902,18,129,0
2903,18,130,0
2904,18,131,0
2905,18,132,0
2906,18,133,0
2907,18,134,0
2908,18,135,0
2909,18,136,0
2910,18,137,0
2911,18,138,0
2912,18,139,0
2913,18,140,0
2914,18,141,0
2915,18,142,0
2916,18,143,0
2917,18,144,0
2918,18,145,0
2919,18,146,0
2920,18,147,0
2921,18,148,0
2922,18,149,0
2923,18,150,0
2924,18,151,0
2925,18,152,0
2926,18,153,0
2927,19,0,0
2928,19,1,0
2929,19,2,0
2930,19,3,0
2931,19,4,0
2932,19,5,0
2933,19,6,0
2934,19,7,0
2935,19,8,0
2936,19,9,0
2937,19,10,0
2938,19,11,0
2939,19,12,0
2940,19,13,0
2941,19,14,0
2942,19,15,0
2943,19,16,0
2944,19,17,0
2945,19,18,0
2946,19,19,0
2947,19,20,0
2948,19,21,0
2949,19,22,0
2950,19,23,0
2951,19,24,0
2952,19,25,0
2953,19,26,0
2954,19,27,0
2955,19,28,0
2956,19,29,0
2957,19,30,0
2958,19,31,0
2959,19,32,0
2960,19,33,0
2961,19,34,0
2962,19,35,0
2963,19,36,0
2964,19,37,0
2965,19,38,0
2966,19,39,0
2967,19,40,0
2968,19,41,0
2969,19,42,0
2970,19,43,0
2971,19,44,0
2972,19,45,0
2973,19,46,0
2974,19,47,0
2975,19,48,0
2976,19,49,0
2977,19,50,0
2978,19,51,0
2979,19,52,0
2980,19,53,0
2981,19,54,0
2982,19,55,0
2983,19,56,0
2984,19,57,0
2985,19,58,0
2986,19,59,0
2987,19,60,0
2988,19,61,0
2989,19,62,0
2990,19,63,86
2991,19,64,212
2992,19,65,255
2993,19,66,239
2994,19,67,147
2995,19,68,27
2996,19,69,0
2997,19,70,0
2998,19,71,0
2999,19,72,0
3000,19,73,0
3001,19,74,0
3002,19,75,0
3003,19,76,0
3004,19,77,0
3005,19,78,0
3006,19,79,0
3007,19,80,0
3008,19,81,0
3009,19,82,0
3010,19,83,0
3011,19,84,0
3012,19,85,0
3013,19,86,0
3014,19,87,0
3015,19,88,0
3016,19,89,0
3017,19,90,0
3018,19,91,0
3019,19,92,0
3020,19,93,0
3021,19,94,90
3022,19,95,215
3023,19,96,255
3024,19,97,255
3025,19,98,255
3026,19,99,255
3027,19,100,200
3028,19,101,30
3029,19,102,0
3030,19,103,0
3031,19,104,0
3032,19,105,0
3033,19,106,0
3034,19,107,0
3035,19,108,0
3036,19,109,0
3037,19,110,0
3038,19,111,0
3039,19,112,0
3040,19,113,0
3041,19,114,0
3042,19,115,0
3043,19,116,0
3044,19,117,0
3045,19,118,0
3046,19,119,0
3047,19,120,0
3048,19,121,0
3049,19,122,0
3050,19,123,0
3051,19,124,0
3052,19,125,0
3053,19,126,0
3054,19,127,0
3055,19,128,0
3056,19,129,0
3057,19,130,0
3058,19,131,0
3059,19,132,0
3060,19,133,0
3061,19,134,0
3062,19,135,0
3063,19,136,0
3064,19,137,0
3065,19,138,0
3066,19,139,0
3067,19,140,0
3068,19,141,0
3069,19,142,0
3070,19,143,0
3071,19,144,0
3072,19,145,0
3073,19,146,0
3074,19,147,0
3075,19,148,0
3076,19,149,0
3077,19,150,0
3078,19,151,0
3079,19,152,0
3080,19,153,0
3081,20,0,0
3082,20,1,0
3083,20,2,0
3084,20,3,0
3085,20,4,0
3086,20,5,0
3087,20,6,0
3088,20,7,0
3089,20,8,0
3090,20,9,0
3091,20,10,0
3092,20,11,0
3093,20,12,0
3094,20,13,0
3095,20,14,0
3096,20,15,0
3097,20,16,0
3098,20,17,0
3099,20,18,0
3100,20,19,0
3101,20,20,0
3102,20,21,0
3103,20,22,0
3104,20,23,0
3105,20,24,0
3106,20,25,0
3107,20,26,0
3108,20,27,0
3109,20,28,0
3110,20,29,0
3111,20,30,0
3112,20,31,0
3113,20,32,0
3114,20,33,0
3115,20,34,0
3116,20,35,0
3117,20,36,0
3118,20,37,0
3119,20,38,0
3120,20,39,0
3121,20,40,0
3122,20,41,0
3123,20,42,0
3124,20,43,0
3125,20,44,0
3126,20,45,0
3127,20,46,0
3128,20,47,0
3129,20,48,0
3130,20,49,0
3131,20,50,0
3132,20,51,0
3133,20,52,0
3134,20,53,0
3135,20,54,0
3136,20,55,0
3137,20,56,0
3138,20,57,0
3139,20,58,0
3140,20,59,0
3141,20,60,0
3142,20,61,0
3143,20,62,105
3144,20,63,252
3145,20,64,255
3146,20,65,190
3147,20,66,47
3148,20,67,0
3149,20,68,0
3150,20,69,0
3151,20,70,0
3152,20,71,0
3153,20,72,0
3154,20,73,0
3155,20,74,0
3156,20,75,0
3157,20,76,0
3158,20,77,0
3159,20,78,0
3160,20,79,0
3161,20,80,0
3162,20,81,0
3163,20,82,0
3164,20,83,0
3165,20,84,0
3166,20,85,0
3167,20,86,0
3168,20,87,0
3169,20,88,0
3170,20,89,0
3171,20,90,0
3172,20,91,0
3173,20,92,0
3174,20,93,0
3175,20,94,0
3176,20,95,10
3177,20,96,96
3178,20,97,215
3179,20,98,255
3180,20,99,255
3181,20,100,255
3182,20,101,241
3183,20,102,34
3184,20,103,0
3185,20,104,0
3186,20,105,0
3187,20,106,0
3188,20,107,0
3189,20,108,0
3190,20,109,0
3191,20,110,0
3192,20,111,0
3193,20,112,0
3194,20,113,0
3195,20,114,0
3196,20,115,0
3197,20,116,0
3198,20,117,0
3199,20,118,0
3200,20,119,0
3201,20,120,0
3202,20,121,0
3203,20,122,0
3204,20,123,0
3205,20,124,0
3206,20,125,0
3207,20,126,0
3208,20,127,0
3209,20,128,0
3210,20,129,0
3211,20,130,0
3212,20,131,0
3213,20,132,0
3214,20,133,0
